term,log_odds,tfd
week,1.3730486198635512,0.001251387407778189
hiring,3.6897212775177395,0.0008161222224640362
future,1.2563203551549662,0.0009684650373239897
job,1.9811485446194954,0.004570284445798603
search,-1.1621997494625778,0.00021763259265707632
moment,0.9508602836416303,0.00082700385209689
ill,-0.7501823623042853,0.0014472567411695576
panelist,5.809764872001499,0.0012078608892467735
drop,-0.22369519194017257,0.0002502774815556378
qa,2.695022697730448,0.00032644888898561447
box,-0.811756437058821,0.00028292237045419923
bottom,-0.5932599491950626,0.000293804000087053
window,-1.4758457548641595,0.00017410607412566106
someone,1.764242562556047,0.0016213628152952186
time,0.3818025182716314,0.00675749200200222
end,-0.3295993176625815,0.0011534527410825045
audience,1.8377624290871981,0.00047879170384556793
also,-0.01488643852110031,0.004907614964417071
please,0.5788797657442079,0.0007943589631983286
note,0.5102012597256196,0.0007617140742997671
close,-0.5594184367328474,0.0003917386667827374
captioning,3.707389364864066,5.440814816426908e-05
enabled,0.15239739703104602,7.617140742997672e-05
youd,-0.6830610085949883,8.705303706283053e-05
subtitle,1.6947515740292842,9.793466669568435e-05
click,-1.960965164351599,0.00032644888898561447
live,0.102980835991361,0.0006202528890726675
transcript,2.628250429715817,0.00010881629632853816
show,-0.6450179242292378,0.0011969792596139197
turn,-0.014155346613749556,0.0005114365927441294
logistics,3.4602372734978477,5.440814816426908e-05
halai,8.179547503863821,4.3526518531415264e-05
shukron,7.080935215195711,1.0881629632853816e-05
strategic,2.9378004888041787,6.52897777971229e-05
leader,2.8092816380032004,0.0004026202964155912
year,1.390809933324005,0.0027421706674791617
experience,2.552369969371665,0.0035691745195760515
leading,1.6394799686558188,0.00014146118522709962
hr,2.6634724925637214,0.00018498770375851488
team,1.4680603808604242,0.0013275588152081657
success,0.7457677967196561,0.0002502774815556378
talent,3.7404480754536436,0.0003917386667827374
management,1.7763044865910826,0.0007290691854012057
strategy,1.4947242601054611,0.0003482121482513221
employee,0.8432771725670208,0.0004570284445798603
engagement,2.273001663248489,0.00011969792596139198
coaching,0.8213537511307888,4.3526518531415264e-05
development,0.7685617715377322,0.0006746610372369366
opportunity,3.3162460997201997,0.0028183420749091385
strong,2.039221628179254,0.00044614681494700644
understanding,1.2276177386000304,0.0004570284445798603
analytics,1.2252267557343635,0.00014146118522709962
graduated,3.409091948234343,0.0001958693333913687
university,2.454187428563073,0.0008052405928311824
virginia,2.109229767467673,5.440814816426908e-05
ba,0.45686998739581797,1.0881629632853816e-05
double,-1.9433628403837448,6.52897777971229e-05
english,0.3669380706356121,0.00010881629632853816
sociology,3.928199192832056,2.1763259265707632e-05
started,0.5021562000388775,0.0010990445929182355
career,3.6515422874415027,0.0030577379268319224
journalism,2.9700613510224003,1.0881629632853816e-05
transitioning,2.2555348084317677,5.440814816426908e-05
currently,0.46703153877235143,0.0005005549631112756
oversees,4.883710637859492,2.1763259265707632e-05
pluris,7.080935215195711,1.0881629632853816e-05
digital,2.158552710033365,0.0004570284445798603
service,-0.26795080240666735,0.0005223182223769832
firm,4.031036420435909,0.00028292237045419923
public,-1.1799638227245641,0.00010881629632853816
mission,2.585898823618104,0.0002611591111884916
spare,2.1609542893675866,4.3526518531415264e-05
enjoys,5.276436720190227,0.0002067509630242225
exploring,2.1571940029156473,0.00016322444449280723
restaurant,1.4422711399189034,0.00011969792596139198
dc,2.5449458882879443,9.793466669568435e-05
place,0.1359367014580659,0.0008922936298940129
travel,1.2626601365754067,0.00011969792596139198
domestically,5.645850689906389,2.1763259265707632e-05
abroad,3.819884465276798,6.52897777971229e-05
everybody,1.1021577618528926,0.001011991555855405
second,-0.5157815735587451,0.0010555180743868201
morgan,3.791855131654262,0.00017410607412566106
small,-0.20957011085629312,0.00032644888898561447
business,1.8064868476212943,0.0010337548151211125
data,-1.4440637950291804,0.0008922936298940129
professional,2.639389978726501,0.0008052405928311824
pn,2.23674812873712,1.0881629632853816e-05
c,-1.194846111751249,0.00032644888898561447
bank,0.9176204111610704,0.00014146118522709962
role,2.6361064945897446,0.0019913382228122483
involves,0.8020727269065063,5.440814816426908e-05
performance,-0.32770229785162874,8.705303706283053e-05
metric,-0.8935288034415269,2.1763259265707632e-05
reporting,0.905899891893343,2.1763259265707632e-05
standing,1.0084972195987685,9.793466669568435e-05
predictive,1.6755587763542672,2.1763259265707632e-05
capability,1.018007166910796,9.793466669568435e-05
department,1.4028283942960929,0.00022851422228993014
received,1.5512293110735242,0.00022851422228993014
undergraduate,2.9981961990939188,6.52897777971229e-05
degree,1.5028428288316347,0.0007725957039326209
penn,3.5255871537062977,1.0881629632853816e-05
state,-0.6255748723265748,0.0005658447409083985
information,0.6546022478344787,0.0015234281485995342
system,-0.4584016908621095,0.0006202528890726675
master,0.8673785167584516,0.00031556725935276067
georgia,2.70689493215448,5.440814816426908e-05
tech,3.3672755751486734,0.003025093037933361
resides,1.516414807873018,2.1763259265707632e-05
pittsburgh,1.9463139413184647,2.1763259265707632e-05
trying,0.5359665416215975,0.0011643343707153583
traveling,1.8325270597692869,9.793466669568435e-05
reading,1.1511999520165541,0.0004896733334784217
outside,0.7764180729196092,0.0005767263705412523
work,0.4433624627571674,0.005114365927441294
dave,1.9616815600926358,9.793466669568435e-05
isaac,2.5700757086788615,1.0881629632853816e-05
bachelor,3.6984299665457088,0.00014146118522709962
providence,5.982322926527602,2.1763259265707632e-05
manager,1.6307166460290934,0.0010772813336525277
acquisition,3.5255871537062977,7.617140742997672e-05
bitsight,8.926761905694041,9.793466669568435e-05
five,-0.5269633754065991,0.0006528977779712289
global,-0.026490258914993035,0.00021763259265707632
responsible,0.41729179396398075,7.617140742997672e-05
technical,2.761731835372646,0.0012622690374110427
nontechnical,3.0615536914470662,4.3526518531415264e-05
requirement,0.8554561874663816,0.00022851422228993014
working,0.22841450523585713,0.0017519423708894644
david,-1.1746334380880346,2.1763259265707632e-05
locally,-1.306377055366006,1.0881629632853816e-05
boston,-0.444704759845824,1.0881629632853816e-05
fiance,5.645850689906389,2.1763259265707632e-05
local,-0.5806377761562714,0.00021763259265707632
brewery,4.515985857734175,1.0881629632853816e-05
spending,1.9513251838774144,0.00021763259265707632
home,0.3335976879230404,0.000533199852009837
kitten,-1.0677995937414573,1.0881629632853816e-05
last,0.017223073015113728,0.0012078608892467735
least,0.14821822610736746,0.0004679100742127141
canon,2.29845601423721,2.1763259265707632e-05
canin,6.493148550293593,2.1763259265707632e-05
graduate,3.7047799695657213,0.0005005549631112756
uc,2.6759596475362852,3.264488889856145e-05
davis,2.2211228108340393,1.0881629632853816e-05
majored,4.883710637859492,4.3526518531415264e-05
prior,2.1507481163773856,0.0001958693333913687
nasa,3.2904021073552756,0.0001305795555942458
jpl,5.135025066140399,1.0881629632853816e-05
product,1.010947706752872,0.0014690200004352652
microsoft,0.06964282107095915,0.00011969792596139198
platform,0.7827937436503004,0.0005767263705412523
shes,2.1553928126954647,0.00047879170384556793
member,1.0935810458756865,0.0005549631112755447
gwcs,7.591760838961702,2.1763259265707632e-05
alumnus,5.372374689822631,0.0006420161483383751
advisory,4.06694950133237,9.793466669568435e-05
council,3.5255871537062977,7.617140742997672e-05
dancing,2.175660436757282,9.793466669568435e-05
beach,1.6414076800961512,4.3526518531415264e-05
watching,-0.5057668949452294,0.00023939585192278397
good,0.18782061037440903,0.0026333543711506233
hanging,0.5609033628455817,2.1763259265707632e-05
friend,1.3662871301761896,0.0009358201484254282
thanks,0.6491062244688355,0.0005223182223769832
let,-1.9675932181697449,0.002350432000696424
go,-0.7963107599432683,0.005070839408909879
ahead,-1.5213786195308017,0.0005114365927441294
jump,0.0639839283262248,0.0003373305186184683
discussion,1.8247214017183158,0.00032644888898561447
thing,0.1798261819597312,0.007725957039326209
ask,1.6519775359320463,0.0023939585192278394
generally,-0.9211504709977741,5.440814816426908e-05
considered,-0.11124684351753385,5.440814816426908e-05
advice,3.1754394902854095,0.0013493220744738733
research,2.0632176218758485,0.0006528977779712289
company,2.8582548951180677,0.005408169927528347
inter,1.3454387650499828,4.3526518531415264e-05
interviewing,3.8815586153789448,0.0004679100742127141
advance,1.6734741755819993,0.00016322444449280723
specific,0.32814300267510266,0.0007617140742997671
candidate,3.4733851813825294,0.001131689481816797
think,1.2431578088333914,0.012154780299897713
perspective,2.27159648659531,0.0005549631112755447
obviously,0.22012180952538904,0.0005658447409083985
recruiting,4.372885014093502,0.0003590937778841759
bit,-0.2081519129232658,0.0018825219264837101
site,0.19485380471547464,0.00031556725935276067
there,0.10009175824964874,0.00307950118609763
couple,0.597226968703117,0.0007834773335654748
different,0.3605949858325679,0.003601819408474613
kind,0.6558166537314501,0.00607194933513243
pile,1.091973798305848,3.264488889856145e-05
top,-0.9917059181642824,0.00042438355568129885
come,0.3377500524918176,0.0024592482970249626
later,-0.570053271818856,0.0003482121482513221
process,0.714312532325935,0.0012840322966767503
pull,-0.12949216346760486,0.0002720407408213454
actual,-0.8028967622104066,0.00022851422228993014
say,-0.5617772236683888,0.00473350889029141
biggest,2.01203101297548,0.00042438355568129885
important,1.1326954653284018,0.0024918931859235238
factor,0.20417536991609406,0.0001305795555942458
value,-2.0026100634505135,0.0006093712594398138
instance,-2.177029806837295,6.52897777971229e-05
ago,0.6631919282032901,0.0003373305186184683
rolled,1.4326654504697693,2.1763259265707632e-05
structured,0.6882453042376009,6.52897777971229e-05
try,-0.5606981136386151,0.0012078608892467735
best,0.9482834189074959,0.0011969792596139197
unconscious,4.709357250714715,3.264488889856145e-05
bias,0.36443357322311276,6.52897777971229e-05
part,0.017384140071269514,0.0013928485930052885
weve,-0.0855824579072897,0.0012296241485124813
tailored,2.333521695981076,3.264488889856145e-05
around,0.5987280002953985,0.0016866525930923416
website,0.4532419920677752,0.0009249385187925744
thats,0.12232994395338931,0.008400618076563147
something,0.015027680056470644,0.003721517334436005
see,-0.9316116646985318,0.004189427408648719
proposition,1.516414807873018,1.0881629632853816e-05
recruiter,4.277952121597934,0.0013057955559424579
talk,0.9456006168170148,0.002296023852532155
give,-0.3551227970080236,0.002013101482077956
foot,0.9470806033063015,9.793466669568435e-05
view,-1.4503196218564032,0.00021763259265707632
want,-0.29541571177025294,0.008030642669046116
conversation,3.2846414819152407,0.001893403556116564
done,-0.13980946881551673,0.0011534527410825045
look,-0.5546462831742551,0.0025789462229863546
applying,1.3943587419884245,0.0002720407408213454
regular,-0.2728127230706576,0.0001305795555942458
basis,0.9092346177847963,0.00010881629632853816
set,-1.147805099863285,0.001175216000348212
apart,0.347023249386569,0.00010881629632853816
showing,-0.8218924007861577,0.0001305795555942458
care,0.2983120937321412,0.00038085703714988355
arent,1.0985038823075188,0.0003590937778841759
great,1.1255333116323754,0.003264488889856145
answer,1.0322617090771222,0.00165400770419378
touched,1.653307307820224,0.00011969792596139198
follow,0.8002392240132089,0.000707305926135498
rest,0.11529956082836937,0.0002720407408213454
find,0.10528531067563522,0.0016104811856623648
mentioned,1.70775397710227,0.0009684650373239897
guy,-1.2657295626651583,0.0006202528890726675
touch,0.608084363905702,0.0002611591111884916
little,-0.06257840127828217,0.002350432000696424
thatd,-0.07289858638313114,1.0881629632853816e-05
glass,0.9909837213730757,7.617140742997672e-05
door,0.40415580433641074,0.00015234281485995344
another,-0.41689494537615757,0.001360203704106727
big,0.7415819477701148,0.0011969792596139197
based,-0.028158673831517808,0.0005549631112755447
review,-0.8488004879030805,6.52897777971229e-05
take,-0.11200899298709595,0.0028618685934405537
grant,0.7270621923012366,3.264488889856145e-05
salt,0.5086526725017039,1.0881629632853816e-05
extreme,-0.18659021263246037,1.0881629632853816e-05
absolutely,1.4160915886585683,0.0005658447409083985
hate,0.7753620275533751,6.52897777971229e-05
middle,-0.024202059300963183,0.00022851422228993014
ground,0.00016626962315805725,8.705303706283053e-05
insight,2.245008737428711,0.0003590937778841759
add,-0.9633001024309596,0.001414611852270996
quickly,0.2234904863534622,0.0004896733334784217
call,-0.9905605665529361,0.0009140568891597206
sort,0.5872631548664785,0.0018063505190537336
technologist,4.415902399177193,9.793466669568435e-05
aiming,0.9432081611094774,1.0881629632853816e-05
maybe,0.25740145984139867,0.0022416157043678863
design,0.650625824643154,0.0006637794076040828
branding,2.3791569906876955,3.264488889856145e-05
standpoint,2.8265748536939546,8.705303706283053e-05
start,0.09439747950180968,0.0029706848897690917
term,0.7819964725966191,0.000946701778058282
looking,0.8198197090482325,0.0022307340747350322
linkedin,3.7763931799640518,0.00165400770419378
page,-1.4619958959455193,0.0004026202964155912
post,-0.714914457248587,0.00042438355568129885
choose,-0.7390733879952425,0.00021763259265707632
whatever,-0.5261796148679875,0.0006637794076040828
content,-0.9733416256087216,0.00028292237045419923
theyre,0.9967100728717263,0.002796578815643431
posting,1.6343702721874718,0.0001305795555942458
gaining,2.0066546559390996,3.264488889856145e-05
traction,1.8824381839298856,1.0881629632853816e-05
market,2.0013070496125045,0.000413501926048445
sure,0.38569808885987683,0.002676880889682039
brand,1.0717944830747868,0.00023939585192278397
reputable,3.2742727254253916,1.0881629632853816e-05
mean,0.02385697320208104,0.002720407408213454
feedback,1.4364065491031488,0.000413501926048445
knock,1.1724641535986597,3.264488889856145e-05
anyone,1.3923198128522298,0.0005114365927441294
else,-0.08722304480097468,0.0008596487409954515
except,-0.7725500986040412,6.52897777971229e-05
put,-0.4632386605675403,0.0016866525930923416
forefront,3.149109582471386,2.1763259265707632e-05
saying,-0.05202464760796056,0.0007181875557683518
x,-3.2591090529262545,7.617140742997672e-05
showcase,0.4816928567070457,6.52897777971229e-05
either,0.1591437705601173,0.0005984896298069598
initiative,2.5155100177002376,0.00015234281485995344
recognize,0.8689018571459887,0.00010881629632853816
highlight,1.0892155985799064,0.0002611591111884916
capture,-0.11001481050748181,5.440814816426908e-05
prepping,3.765097682484713,5.440814816426908e-05
piggyback,4.808203085351347,8.705303706283053e-05
quick,0.22714716248351685,0.0005114365927441294
made,0.1036721646306938,0.00082700385209689
point,-0.20465948390595004,0.0016866525930923416
pnc,6.233637354808508,4.3526518531415264e-05
active,-0.2269107555571348,0.0001305795555942458
corporate,3.1768506124179234,0.00022851422228993014
culture,3.0971498435406746,0.0004026202964155912
expect,0.511573165696834,0.0002502774815556378
workplace,3.199914158106845,9.793466669568435e-05
large,-0.9376515111810929,8.705303706283053e-05
presence,2.3261142547032145,0.00010881629632853816
virtual,1.794602964321453,0.0013166771855753117
fun,0.7168317243150311,0.0007181875557683518
community,2.0114470372522733,0.0017519423708894644
said,0.9599423309662831,0.002263378963633594
far,0.06068287740022188,0.0004679100742127141
probably,0.015844994554648044,0.001131689481816797
stop,-0.8157033344106385,0.0002067509630242225
social,1.8239550857727165,0.0004896733334784217
medium,1.1343800977213137,0.0006093712594398138
regardless,1.6512522612254223,0.0002067509630242225
definitely,1.2374898988259297,0.001904285185749418
often,0.3925805012489499,0.0003046856297199069
link,-1.0046612411852687,0.0003917386667827374
blog,-0.22146493897678654,0.00010881629632853816
news,0.7165670138190091,0.00014146118522709962
article,0.5927829771075571,0.0002067509630242225
anything,0.12229847777087986,0.001175216000348212
highlighting,1.930837873763282,0.00015234281485995344
trend,1.8733243559183985,0.00018498770375851488
investing,1.1540091892253006,2.1763259265707632e-05
passionate,3.6156052389288575,0.000413501926048445
tie,0.8712867639367677,9.793466669568435e-05
personal,2.047949927356516,0.0006637794076040828
interest,2.097495663907946,0.0006637794076040828
youve,0.9380690301975225,0.0013493220744738733
interested,1.790971025137901,0.0012078608892467735
possible,-0.3901614259401048,0.0002502774815556378
match,-0.6778989444389021,0.00015234281485995344
move,-0.5765884171239866,0.0008378854817297439
attendee,5.122940326925327,0.0002502774815556378
brought,1.439940414352796,0.00018498770375851488
answering,1.874627031130637,0.00016322444449280723
free,0.5892783006231075,0.0010555180743868201
reminder,0.39614493204119255,3.264488889856145e-05
dont,0.13772023834780306,0.005952251409171038
forget,-0.1047960937260299,0.00017410607412566106
hold,-0.03424690598334583,0.0003482121482513221
till,-0.612300970933391,6.52897777971229e-05
webinar,1.7932744288362037,0.0001305795555942458
get,-0.14319029742313613,0.006964242965026442
researching,2.489010255957641,9.793466669568435e-05
interviewer,3.666948677417235,0.0005440814816426908
connecting,1.7631036135669043,0.0002720407408213454
glad,1.0023104926453292,0.00010881629632853816
called,-1.4081401352953828,0.0005549631112755447
reason,-0.34997624929995447,0.0004679100742127141
whether,0.7301691765471173,0.000946701778058282
ensure,0.8132113461740342,0.00015234281485995344
steady,2.275743895314265,3.264488889856145e-05
income,-0.04381139561543705,4.3526518531415264e-05
join,1.0073022034698969,0.0007399508150340595
fit,1.0812899359975356,0.0004896733334784217
potentially,1.1233059089646729,0.0002067509630242225
involved,2.1766377151150533,0.0004896733334784217
colleague,3.2808516965234342,0.00032644888898561447
appear,-1.438854602067792,2.1763259265707632e-05
knowing,1.4253698981768392,0.00021763259265707632
basic,-0.8076469583048045,0.00028292237045419923
play,-0.4457434174743359,0.00044614681494700644
type,-0.8693752093400002,0.0012731506670438965
honestly,1.0450316933224446,0.0002720407408213454
leverage,2.5908018391959784,0.00023939585192278397
giving,0.41841573400260035,0.0004026202964155912
intel,0.5284273281611215,1.0881629632853816e-05
emphasize,0.9949183511465067,4.3526518531415264e-05
advocate,3.7445864802744815,0.00022851422228993014
line,-1.7468006554262234,0.00036997540751702976
building,0.5772523974833923,0.0007617140742997671
rapport,4.515985857734175,4.3526518531415264e-05
helpful,0.9427918955260284,0.00044614681494700644
piece,0.792858757995824,0.0007834773335654748
evaluating,0.7052291964311916,2.1763259265707632e-05
seeing,0.94355846470951,0.0005984896298069598
came,0.8473651788921334,0.000413501926048445
might,0.19945036883879927,0.001893403556116564
seat,1.7315745855153337,9.793466669568435e-05
progression,1.3094940920656957,2.1763259265707632e-05
long,0.2690710794464625,0.0008161222224640362
theyve,1.1455552289423294,0.0002611591111884916
sign,-0.9157022412536784,0.00021763259265707632
earlier,0.5271774500568015,0.0003917386667827374
understand,0.6079627082385851,0.0012296241485124813
promote,0.8934927848462892,2.1763259265707632e-05
within,-0.1741545748158875,0.000707305926135498
ive,0.45782247688173744,0.0020892728895079327
past,1.2827227133517816,0.0005005549631112756
interviewed,3.6543485995287366,0.00018498770375851488
asked,1.2270496500281278,0.0004679100742127141
speak,2.1476130242021263,0.0006746610372369366
peer,2.240820417388526,0.00016322444449280723
meet,1.7093556228250042,0.00042438355568129885
leadership,4.149208271617633,0.0004026202964155912
sometimes,0.9773118845360694,0.0010228731854882587
totally,-0.13389618334484096,0.00014146118522709962
stand,0.953461173796252,0.00044614681494700644
guiding,2.418844738954938,3.264488889856145e-05
able,0.42738201769537537,0.0020892728895079327
preplan,5.982322926527602,1.0881629632853816e-05
beneficial,2.1074521867307485,8.705303706283053e-05
showcasing,1.6078245582745119,2.1763259265707632e-05
example,-1.0586212951454241,0.0008705303706283053
nugget,1.851967926782468,2.1763259265707632e-05
knowledge,0.5980977328536309,0.0002720407408213454
passion,2.909227116360123,0.00036997540751702976
doesnt,-0.26599788338579633,0.0009031752595268668
super,0.47938715441632135,0.0007617140742997671
thinking,1.512279519156223,0.0012622690374110427
stocked,4.136496236029271,1.0881629632853816e-05
bringing,1.7309746154958365,0.00023939585192278397
background,0.11567643756528263,0.0006855426668697904
align,-0.17366686940617795,7.617140742997672e-05
hoping,0.8331199237560847,8.705303706283053e-05
similar,0.281327838180328,0.0005223182223769832
path,-0.11769548567445401,0.0005223182223769832
guide,1.0082021008605218,0.0001958693333913687
didnt,0.3883517915927914,0.0011425711114496507
happen,-0.10533376428135802,0.0004570284445798603
safe,1.0642903695574313,0.00023939585192278397
assumption,0.30508000710601296,3.264488889856145e-05
shoe,1.6973580046968515,7.617140742997672e-05
went,1.0453183761125573,0.0008596487409954515
mind,1.2314672482643045,0.0008705303706283053
case,-1.7475829660040332,0.0003590937778841759
situation,1.4517133037849137,0.0006420161483383751
happens,-0.9814555542838512,0.00023939585192278397
psy,2.615027096541128,1.0881629632853816e-05
