term,log_odds,tfd
introduction,0.5319365527828135,8.815232722143864e-05
pbl,7.229147151741528,8.815232722143864e-05
danced,5.741070096311695,8.815232722143864e-05
phd,3.5744155850601538,0.0001763046544428773
data,-0.08674957841278176,0.003437940761636107
object,-0.3528907301940794,0.001498589562764457
way,-0.6552479690707969,0.0018511988716502115
connect,2.668519156007827,0.004672073342736248
consistent,1.2904054918306913,0.0001763046544428773
nice,-1.4689523097083825,0.0001763046544428773
interface,-0.9367849855800569,8.815232722143864e-05
assure,3.9655711479554205,8.815232722143864e-05
cleaner,1.2022465166754375,8.815232722143864e-05
safer,2.766528509737343,8.815232722143864e-05
cold,2.583383568788183,0.0003526093088857546
many,-0.008598175309940982,0.0010578279266572638
driver,1.4323948962169275,0.0001763046544428773
dive,0.9965868765469721,0.0001763046544428773
time,0.07467501778922041,0.004936530324400564
showed,0.8401056693743881,0.0001763046544428773
using,-0.361691719805175,0.0021156558533145277
php,4.479484060168526,0.011988716502115656
ally,2.934781455626072,8.815232722143864e-05
something,0.0883719787495897,0.003966854724964739
equal,1.5070553141471321,0.01613187588152327
mysql,3.858388234764425,0.0030853314527503526
parenthesis,1.830898265616293,0.0019393511988716502
variable,1.7839323376476273,0.015779266572637517
hold,1.8553298288916051,0.0022919605077574047
host,1.9733442284134362,0.0014104372355430183
username,2.144990249292787,0.0020275035260930887
bit,-1.5674412735259378,0.00044076163610719325
anyway,-0.044500460228949844,0.0001763046544428773
since,-0.25128115433267956,0.0005289139633286319
pdo,6.977832723460622,0.00026445698166431596
new,0.030012919864730456,0.0030853314527503526
tvo,9.175057300796842,8.815232722143864e-05
double,1.2500944790843718,0.0016748942172073343
quote,1.3143763345617236,0.0008815232722143865
sequel,1.3137155051968525,8.815232722143864e-05
house,1.839845219345742,0.0007052186177715092
local,1.3550537353385048,0.001498589562764457
home,0.026627794160409966,0.0003526093088857546
semicolon,1.7485858711652114,0.0009696755994358251
f,1.3131517278739564,0.001763046544428773
b,0.7311848654826796,0.0015867418899858955
whatever,0.2511755076218959,0.0014104372355430183
skip,0.5825711253451729,0.0001763046544428773
comma,0.8472050269548286,0.0009696755994358251
ill,-0.31244678383299607,0.002203808180535966
ishas,9.175057300796842,8.815232722143864e-05
road,0.8609599653910357,8.815232722143864e-05
nothing,0.19925009626234239,0.0006170662905500705
connected,1.661036356546914,0.0008815232722143865
statement,1.6521318268591751,0.004583921015514809
fo,6.039563084867692,0.0006170662905500705
sorry,0.14778464627619578,0.0007052186177715092
fresh,2.901164844827087,0.0005289139633286319
line,-1.322192616274387,0.0005289139633286319
gosh,3.0460070907362966,0.0003526093088857546
keep,-0.8959265463055472,0.00044076163610719325
forgetting,2.8013962725200496,0.0001763046544428773
l,0.39668002823505155,0.0003526093088857546
easy,0.5746665173716299,0.0009696755994358251
clean,-0.3551176666475309,8.815232722143864e-05
stuff,-0.8447455441206351,0.0005289139633286319
karai,9.685882924562833,0.0001763046544428773
pbo,8.076445012128731,8.815232722143864e-05
bye,2.550168123485901,0.001234132581100141
convoy,5.5641393881526175,8.815232722143864e-05
raise,1.2787278383555323,0.0001763046544428773
said,0.5703085947464324,0.001498589562764457
add,-0.17171921978561341,0.0030853314527503526
cd,0.40275688286100175,8.815232722143864e-05
one,0.11863584636948876,0.013751763046544428
yet,0.20866187526440025,0.0005289139633286319
arrow,-0.16436206657757607,0.0001763046544428773
less,0.3501172956499192,0.0009696755994358251
query,1.160579850183215,0.001498589562764457
within,-1.3478286264068162,0.0001763046544428773
spoil,4.3792667552001,8.815232722143864e-05
call,0.4158484673913844,0.003702397743300423
echo,4.730099071904224,0.0071403385049365305
else,1.402856460721798,0.003790550070521862
would,-1.3781603615229014,0.0009696755994358251
refresh,2.557561055190828,0.005641748942172073
please,0.24342401262832353,0.0005289139633286319
yes,0.15814867144828879,0.0009696755994358251
stay,1.3540685903030802,0.0007933709449929478
glad,1.144647738666357,8.815232722143864e-05
awesome,0.10459987851690822,0.0006170662905500705
myadmin,5.339195656334259,0.0003526093088857546
successfully,0.4190677056586708,0.0001763046544428773
table,2.2639411836170313,0.008374471086036672
close,-0.0488506144008792,0.0006170662905500705
dv,3.2806544665319906,8.815232722143864e-05
ready,0.664324935642841,0.0006170662905500705
cuz,0.6334837406552262,0.0001763046544428773
foxhole,9.175057300796842,8.815232722143864e-05
later,0.056634868781996264,0.0006170662905500705
great,-0.47844208643983605,0.0006170662905500705
day,0.8819532295553961,0.001763046544428773
hey,0.059753146156128124,0.0006170662905500705
hope,1.3610616257940509,0.0019393511988716502
insert,1.7403704345748583,0.0014104372355430183
pdf,0.9506257275756836,8.815232722143864e-05
bear,2.734110760163921,0.0005289139633286319
broke,1.5928281065203804,8.815232722143864e-05
neck,3.3176957382123398,0.0001763046544428773
single,0.215690598839726,0.0008815232722143865
doesnt,-0.4583916144601007,0.0007052186177715092
matter,0.61369412563613,0.0006170662905500705
inside,-0.1574808373526307,0.0021156558533145277
list,-2.3657498326566744,0.0001763046544428773
integer,0.39464048576119704,0.0007052186177715092
six,-0.8230947686026936,0.0001763046544428773
auto,0.12270496187917243,0.0001763046544428773
increment,1.162937080657145,0.0005289139633286319
primary,0.9297853249423703,0.00026445698166431596
key,-0.5765021002651255,0.0007933709449929478
sake,1.2437725392709507,8.815232722143864e-05
car,-0.43669999644093616,0.0001763046544428773
mistake,-0.246920682307349,8.815232722143864e-05
hell,1.0908031944895236,8.815232722143864e-05
browser,-0.8668260439648361,0.0001763046544428773
m,2.8410674453545695,0.0001763046544428773
anthony,3.3373268536309015,8.815232722143864e-05
erase,3.433713313633472,0.001234132581100141
ever,0.8323603638732925,0.0006170662905500705
anything,-0.12152629607282013,0.0008815232722143865
value,-0.401901888782938,0.002997179125528914
inserted,2.374786002550738,0.00044076163610719325
info,2.039612298279915,0.0009696755994358251
snouted,9.175057300796842,8.815232722143864e-05
went,1.360433315926868,0.0011459802538787024
wrong,1.1882014350237429,0.0013222849083215796
story,1.149867978906007,0.00044076163610719325
named,1.29899943025348,0.0007052186177715092
change,-0.20672013451097912,0.0022919605077574047
still,-0.3842223826405592,0.0007933709449929478
johnny,2.9193072590434745,8.815232722143864e-05
hello,0.748803853467394,0.0014104372355430183
everyone,2.408422578996831,0.0028208744710860366
container,-1.5384489415304918,8.815232722143864e-05
storing,0.18449116266526472,8.815232722143864e-05
language,-1.6213499972902015,8.815232722143864e-05
written,0.5392087270565129,0.00044076163610719325
differently,0.8752741288470532,8.815232722143864e-05
dollar,0.15527229054171712,0.00026445698166431596
screen,0.014264379659272387,0.0010578279266572638
string,0.02526731558770518,0.001763046544428773
sequence,0.254401003943113,0.0001763046544428773
stink,4.540328312567206,8.815232722143864e-05
nine,0.711667729033203,0.00044076163610719325
cant,-0.9768237515925288,0.00026445698166431596
encounter,2.0205982060914818,0.0001763046544428773
air,2.406382617411937,0.0007933709449929478
wrist,3.543845518975476,8.815232722143864e-05
case,0.18483217534505988,0.002468265162200282
sensitive,2.1867759145140804,0.00026445698166431596
isnt,-0.9072038553175557,8.815232722143864e-05
cat,-0.5283316148426509,8.815232722143864e-05
necessary,0.2975358469439693,8.815232722143864e-05
nh,5.511495654667195,8.815232722143864e-05
world,-0.4183435029293541,0.0003526093088857546
stream,0.30817194997323805,0.0005289139633286319
output,-1.6927680145849275,8.815232722143864e-05
holding,1.9590822981453755,0.0003526093088857546
staple,4.346743563494541,8.815232722143864e-05
extreme,1.9075318729686697,8.815232722143864e-05
sam,3.5303545892344603,0.0007933709449929478
print,-0.8315011482184764,0.0006170662905500705
instead,0.1593318042826027,0.0013222849083215796
snake,0.2527990812937795,8.815232722143864e-05
sin,3.248131274826431,0.0001763046544428773
test,-0.09999865997284302,0.0011459802538787024
localhost,2.598014407681969,0.0007052186177715092
forward,1.0746056010744083,0.0009696755994358251
slash,0.19657332698730062,0.0006170662905500705
touch,0.7523317870466887,0.00026445698166431596
enter,0.5087962760983763,0.001234132581100141
party,0.9799996099017643,8.815232722143864e-05
bearable,8.430085052372311,0.0020275035260930887
rail,1.2575209468532105,8.815232722143864e-05
called,0.5398054562794868,0.0038787023977433005
jj,5.423203047521517,0.0001763046544428773
wanted,0.4660873938158944,0.0011459802538787024
find,-0.06284489174109245,0.0013222849083215796
together,0.4421362215516863,0.0007052186177715092
vulnerable,3.105243787277883,0.0001763046544428773
common,0.0756644513472691,0.00026445698166431596
remember,0.24768420747514358,0.0011459802538787024
pi,-0.8064555411770535,8.815232722143864e-05
hairy,4.709149182142258,8.815232722143864e-05
potter,3.3705249230404974,0.0001763046544428773
harry,1.90613717260312,8.815232722143864e-05
flame,2.904068868938542,8.815232722143864e-05
either,-0.06103055956505714,0.00044076163610719325
street,2.4493379051314985,0.00026445698166431596
parse,0.7987366682620195,8.815232722143864e-05
syntax,0.22673125452386192,0.0003526093088857546
unexpected,2.812275533013257,0.00026445698166431596
expecting,1.9263161773406126,0.0003526093088857546
htdocs,5.678549739330362,8.815232722143864e-05
study,1.0896937269200972,0.0001763046544428773
p,0.3665126902664031,0.0009696755994358251
encountered,2.2967308325055167,8.815232722143864e-05
teaching,1.8832648611201606,0.0006170662905500705
watching,1.987129418261228,0.002909026798307475
looking,-0.9130131386867468,0.0003526093088857546
making,-0.044698605589033824,0.0006170662905500705
video,-1.4217112468750737,0.0007052186177715092
goodbye,1.328467325505655,8.815232722143864e-05
listed,1.8887677435230787,0.00026445698166431596
store,0.22253631949990793,0.0009696755994358251
familiar,-0.2183543468638419,8.815232722143864e-05
parable,6.550388708633682,0.0001763046544428773
dream,1.4747620973767244,8.815232722143864e-05
non,2.0467905026888435,0.00026445698166431596
decimal,0.5028109797408433,0.0001763046544428773
four,-0.7538843004423881,0.0005289139633286319
float,0.4086184862688094,0.00026445698166431596
point,-1.4544163741504677,0.00044076163610719325
leave,0.3495856071301731,0.0006170662905500705
represents,0.18225124137035792,8.815232722143864e-05
possible,-1.0491722718173908,8.815232722143864e-05
state,-1.5772597956430183,0.0001763046544428773
true,1.5357857609271333,0.004760225669957687
false,0.7610430982532905,0.001234132581100141
torial,7.120933567101296,0.0001763046544428773
declared,1.2992866600201178,0.00026445698166431596
la,1.6504960745114818,8.815232722143864e-05
array,1.2103256232669202,0.005994358251057828
multiple,0.36694779903506497,0.0007933709449929478
ver,3.610536893474148,0.0001763046544428773
phone,1.161246911552579,0.0007052186177715092
ha,2.403121744957239,8.815232722143864e-05
gee,4.144619379404406,8.815232722143864e-05
sally,5.412600903531017,0.0015867418899858955
r,1.3592242343722156,0.001234132581100141
negative,-0.3100571933303381,0.0003526093088857546
floating,1.537065518780816,0.00026445698166431596
e,1.4103221199870468,0.001234132581100141
abilene,8.076445012128731,8.815232722143864e-05
mean,-0.6670608970329803,0.0013222849083215796
prepare,1.0834298891957714,8.815232722143864e-05
greater,0.9907915251984449,0.0011459802538787024
matt,2.4058746716786445,0.0001763046544428773
truth,1.202936171875186,8.815232722143864e-05
bos,2.1710831640741617,0.00026445698166431596
verra,9.175057300796842,8.815232722143864e-05
theyre,-0.4518991092650398,0.0006170662905500705
hear,0.6125903245142456,0.00026445698166431596
bracket,0.059437282606554426,0.00044076163610719325
label,-1.2149529369821037,8.815232722143864e-05
voting,2.004168822284336,8.815232722143864e-05
member,2.211867314926604,0.0016748942172073343
oops,0.2920906824566123,0.00026445698166431596
lean,2.6752702601409872,8.815232722143864e-05
beer,2.687373282312231,8.815232722143864e-05
bowling,4.3792667552001,8.815232722143864e-05
total,-0.8348152424433006,8.815232722143864e-05
echoing,3.428854110256688,8.815232722143864e-05
bar,0.8893138004929464,0.0009696755994358251
done,-0.27344030748239534,0.0009696755994358251
basic,-1.5862652580401728,8.815232722143864e-05
return,-1.0369523091732642,0.0005289139633286319
fickle,9.175057300796842,8.815232722143864e-05
head,0.979325135659505,0.0011459802538787024
lil,5.879220434792512,8.815232722143864e-05
phobos,7.229147151741528,8.815232722143864e-05
ut,3.976560269531016,8.815232722143864e-05
tell,0.4886801989167546,0.001234132581100141
form,1.6475797888043509,0.003702397743300423
govern,4.184624714018105,8.815232722143864e-05
seventy,2.5944181635118926,8.815232722143864e-05
seven,-0.9251887591087837,8.815232722143864e-05
believe,0.13382897378807737,0.00026445698166431596
c,0.00682725288113755,0.0010578279266572638
arent,0.9270889970533279,0.00026445698166431596
pa,3.445607079392063,0.0001763046544428773
tree,-0.9088750485203809,8.815232722143864e-05
could,-1.8695924956886338,0.00044076163610719325
try,-0.6561498393496507,0.0010578279266572638
huh,1.0994746641251218,8.815232722143864e-05
terrible,2.005047653495464,0.00026445698166431596
stayed,2.6996245840927515,8.815232722143864e-05
hop,1.5013691715291115,8.815232722143864e-05
logo,0.4946234403994415,0.0001763046544428773
french,3.0407919550571885,0.0001763046544428773
bullying,4.686420931064702,8.815232722143864e-05
ool,7.229147151741528,8.815232722143864e-05
box,-0.49163138960207536,0.0003526093088857546
min,0.5047997336537673,8.815232722143864e-05
able,-0.8705205849862656,0.0005289139633286319
left,-2.214332363046778,8.815232722143864e-05
special,0.3767967229503504,0.00026445698166431596
process,-1.5660889471419155,8.815232722143864e-05
keyword,-0.738331076416549,8.815232722143864e-05
class,-0.8043852314096959,0.0010578279266572638
structure,-1.032489975299608,8.815232722143864e-05
property,-0.8381363118273437,0.0003526093088857546
method,-0.5487518653573649,0.0011459802538787024
someone,0.089551554313864,0.00026445698166431596
ice,4.20470995581429,0.0016748942172073343
cream,4.6833887880502765,0.0015867418899858955
crony,6.610107943335305,8.815232722143864e-05
function,0.4172193291853452,0.007228490832157969
address,0.936009577916541,0.0019393511988716502
chocolate,4.25354086602978,0.0007933709449929478
unfortunately,0.7996581149984908,8.815232722143864e-05
high,-0.4096702237166441,0.0001763046544428773
cohost,5.267042316766235,0.0001763046544428773
team,-0.8512229403261526,8.815232722143864e-05
image,0.05567834293443468,0.002203808180535966
functioning,2.934781455626072,0.0001763046544428773
camera,-0.8652748994671304,8.815232722143864e-05
circle,-0.9088750485203809,8.815232722143864e-05
creates,1.1674048446837204,0.00026445698166431596
loading,1.358782584853182,0.0007052186177715092
weve,-2.3200809046585666,8.815232722143864e-05
ring,1.328467325505655,8.815232722143864e-05
referring,1.1272279433390002,8.815232722143864e-05
eye,0.6367682010858714,0.0001763046544428773
block,-0.7489352466966265,0.0003526093088857546
used,-0.10323017865436603,0.0009696755994358251
repeatedly,2.558992115664024,8.815232722143864e-05
program,-1.692424843682452,0.0001763046544428773
executed,0.7886563996306276,0.0003526093088857546
execute,1.249286942353782,0.0009696755994358251
immediately,0.0969919681304777,8.815232722143864e-05
load,-1.1868356305579448,8.815232722143864e-05
word,-0.14221634939748395,0.0006170662905500705
underscore,-0.8182800964651237,0.0001763046544428773
capitalized,2.713276673261079,0.0001763046544428773
mine,1.5207720646896459,0.0003526093088857546
curly,-0.11828140667851018,0.0001763046544428773
code,-1.5181427529383968,0.0009696755994358251
theresa,6.130534863073419,8.815232722143864e-05
pretty,-1.0664824084603621,0.00044076163610719325
file,1.1236247986174421,0.011459802538787024
tut,4.940950796199583,8.815232722143864e-05
fix,-0.9976555408405012,8.815232722143864e-05
princess,4.346743563494541,8.815232722143864e-05
teresa,5.678549739330362,8.815232722143864e-05
printed,0.06310183074206004,0.0001763046544428773
passed,-0.050073156651976515,0.0001763046544428773
argument,0.5478942331658783,0.0011459802538787024
pick,-0.6756305601470851,0.0001763046544428773
boxing,3.3609267689717752,8.815232722143864e-05
love,0.8127150343222559,0.0008815232722143865
happen,0.48881444635889876,0.0007933709449929478
kickboxing,6.655059331197571,0.00026445698166431596
happened,1.2102759084675245,0.0006170662905500705
added,0.4254367276678619,0.0007052186177715092
hit,-2.066046317432204,8.815232722143864e-05
apple,1.7116942552768204,0.0007933709449929478
tennis,3.9020577422330947,0.00026445698166431596
watch,0.38557720952066066,0.00044076163610719325
permanent,2.9975282106160708,0.0001763046544428773
g,1.5324080570929899,0.0009696755994358251
default,-0.16440549385860087,0.0007052186177715092
displaying,0.7263571058259046,8.815232722143864e-05
display,-0.7948798919534563,0.00026445698166431596
returning,-0.10751070517622201,8.815232722143864e-05
psi,3.732639590275048,8.815232722143864e-05
column,-1.3415434745874142,0.0001763046544428773
hmm,2.0863275257459497,0.0005289139633286319
teach,1.1660010432226666,0.0005289139633286319
conditional,2.2905706487540587,0.0006170662905500705
perform,-0.33160273202670765,8.815232722143864e-05
action,-0.015293699174726495,0.00044076163610719325
based,-0.9616587783070467,0.0001763046544428773
condition,1.2501875806554146,0.0021156558533145277
following,-0.730478153356587,8.815232722143864e-05
hip,3.0033567033859265,8.815232722143864e-05
executes,2.382712873326032,0.00026445698166431596
press,-1.016259813314012,0.0001763046544428773
roll,0.3620650688268756,8.815232722143864e-05
icon,-1.264484929551053,8.815232722143864e-05
set,-0.5423797100990893,0.0021156558533145277
ifelse,2.911659038205218,8.815232722143864e-05
fitting,2.5536516490327066,8.815232722143864e-05
clowney,9.175057300796842,8.815232722143864e-05
package,-1.2636069663691083,8.815232722143864e-05
yep,-0.9428559124337734,8.815232722143864e-05
totally,0.6086658652218323,0.00026445698166431596
asked,0.45662266773413873,0.0001763046544428773
third,0.2587829718823631,0.00044076163610719325
clothes,2.423955831860081,8.815232722143864e-05
mmm,3.7378479353821863,0.0006170662905500705
tight,3.0957781279613203,0.00026445698166431596
neither,2.585031015618782,0.0001763046544428773
arm,3.3687804829993473,0.001234132581100141
th,0.9385989413173155,0.00026445698166431596
x,-1.308100736039148,0.0005289139633286319
temple,3.943948683942255,8.815232722143864e-05
ml,0.6390423551400163,8.815232722143864e-05
estate,2.734110760163921,8.815232722143864e-05
iphone,1.4930357899699673,0.0001763046544428773
maam,4.454774307708246,0.0001763046544428773
switch,0.11744084917567003,0.0003526093088857546
selects,2.302929199457856,8.815232722143864e-05
favorite,2.2572102582479143,0.001498589562764457
color,-0.2672850483044079,0.0011459802538787024
red,0.93039202310419,0.0009696755994358251
asking,-0.3245888247472197,8.815232722143864e-05
mr,1.7805641935778036,8.815232722143864e-05
honey,3.8481524773968925,0.0001763046544428773
bucket,0.5465016415271433,0.0001763046544428773
hole,1.7610870106063972,0.0001763046544428773
match,0.44602788194554494,0.00044076163610719325
there,-1.0133231118654333,0.0009696755994358251
break,-0.09440067566242993,0.0003526093088857546
run,-1.8065661407230256,0.00044076163610719325
food,0.6288102889898671,0.0001763046544428773
fn,2.803445453564985,8.815232722143864e-05
yellow,0.24694722259419452,8.815232722143864e-05
move,-0.9622397955054218,0.0005289139633286319
discus,-0.03678194730307703,8.815232722143864e-05
thunderstorm,4.709149182142258,8.815232722143864e-05
picked,0.7034892874068797,8.815232722143864e-05
k,0.2606039989631636,0.00026445698166431596
taught,1.982230496735665,0.00026445698166431596
exciting,0.3558354432219016,8.815232722143864e-05
loop,0.666593906699433,0.002644569816643159
wallow,9.685882924562833,0.0001763046544428773
rather,-0.7085846235185803,8.815232722143864e-05
repeat,0.18324614258412308,0.0001763046544428773
wall,-0.1261287544789177,8.815232722143864e-05
goal,0.6102810226424464,0.0003526093088857546
turn,-0.07821193559878216,0.00044076163610719325
peanut,4.133477202851164,0.00026445698166431596
butter,3.8057490600991803,0.00026445698166431596
space,-0.33302932938871327,0.0006170662905500705
million,-0.056555206454880956,8.815232722143864e-05
really,-2.168873768571778,0.00044076163610719325
dual,2.889059206287977,8.815232722143864e-05
waddle,9.175057300796842,8.815232722143864e-05
check,-0.13908159833727213,0.0016748942172073343
credit,0.6790877458322306,8.815232722143864e-05
express,0.2732822121888639,8.815232722143864e-05
echoed,4.226297410418673,8.815232722143864e-05
dowhile,3.3142710773309756,8.815232722143864e-05
specified,0.37464196765091656,8.815232722143864e-05
take,-0.05293932163458817,0.002997179125528914
parameter,0.837396999981531,0.0018511988716502115
counter,0.5308287704997837,0.00026445698166431596
initializes,3.2012476889275803,8.815232722143864e-05
hows,1.118313525821528,8.815232722143864e-05
evaluates,1.695757663014008,8.815232722143864e-05
iteration,-0.04790310253544353,8.815232722143864e-05
baggage,5.5641393881526175,8.815232722143864e-05
continue,-0.031920280474152164,0.00026445698166431596
end,-1.4012811831918495,0.0003526093088857546
messy,1.6690151222787193,8.815232722143864e-05
valen,7.565619388362741,8.815232722143864e-05
bin,0.99557711543795,8.815232722143864e-05
amina,7.565619388362741,8.815232722143864e-05
increase,-0.6800275125111191,8.815232722143864e-05
pull,-0.8706673891597717,8.815232722143864e-05
bus,1.7220749713313814,8.815232722143864e-05
guess,-0.7932745296999044,0.00026445698166431596
problem,-0.003886624982196289,0.0009696755994358251
laid,1.9635005674830401,8.815232722143864e-05
zero,-0.28975273152985864,0.0013222849083215796
decision,0.20946723388892738,8.815232722143864e-05
kind,-1.8753693938017613,0.00044076163610719325
sim,2.616859497984573,8.815232722143864e-05
wild,1.4585965006204868,8.815232722143864e-05
moon,2.2137612548866747,8.815232722143864e-05
zoo,3.6737990902521145,8.815232722143864e-05
helpful,-0.28953761751860363,8.815232722143864e-05
much,-0.8480291815211518,0.0007933709449929478
item,-1.395127115136574,0.00026445698166431596
sit,1.4977892154383947,0.00026445698166431596
