term,log_odds,tfd
scope,1.3549081020723923,0.00036231884057971015
function,-1.0785281135071338,0.0014492753623188406
included,1.781154332656712,0.00036231884057971015
seeing,2.444029664296983,0.002536231884057971
interviewer,3.566500177095622,0.00036231884057971015
lying,3.9538432423060965,0.00036231884057971015
resume,2.0276493717314836,0.00036231884057971015
proficient,5.923152491359944,0.0007246376811594203
setup,2.248953979984635,0.0018115942028985507
honestly,2.2237355319432215,0.0007246376811594203
kind,0.18472038153682238,0.0036231884057971015
least,0.28564262053166695,0.00036231884057971015
favorite,1.2111821485287668,0.00036231884057971015
part,0.5383644198173645,0.002173913043478261
even,0.5623024983173033,0.002536231884057971
though,1.018356110299453,0.0010869565217391304
small,0.7946588348775789,0.0007246376811594203
section,1.5547400448140014,0.002898550724637681
read,0.5403137298404602,0.0010869565217391304
instruction,2.3974753359652015,0.0014492753623188406
local,1.1580716979156518,0.0010869565217391304
computer,0.7217740628403219,0.0014492753623188406
around,0.9270361113362506,0.002173913043478261
theyre,-0.6480759355736151,0.00036231884057971015
playing,1.146627760545762,0.00036231884057971015
game,-0.1921103039923389,0.0014492753623188406
alter,3.893667047523409,0.0007246376811594203
fostering,6.383783980776816,0.00036231884057971015
learning,2.312771017446048,0.007246376811594203
bottom,0.851642563182691,0.0010869565217391304
come,-0.07683651052277764,0.0014492753623188406
yes,0.8337791212168165,0.0018115942028985507
run,-0.8451505228771166,0.0010869565217391304
please,1.2889965620613242,0.0014492753623188406
made,0.18751009576106892,0.0007246376811594203
actual,1.1397757110725295,0.0014492753623188406
adjusted,3.769552534892261,0.00036231884057971015
confidential,6.082022387118848,0.0007246376811594203
stay,0.9206480920162831,0.00036231884057971015
full,0.28049107371369586,0.00036231884057971015
connect,0.5033760751576168,0.00036231884057971015
needed,2.296846551584522,0.0014492753623188406
separate,0.5831095838104837,0.00036231884057971015
whatever,-0.2228137635461465,0.0007246376811594203
provided,2.7776561239477098,0.002173913043478261
light,1.1950649525070989,0.0007246376811594203
server,-0.543173803995481,0.00036231884057971015
directory,0.052999443383163945,0.00036231884057971015
host,0.9868376600010133,0.00036231884057971015
preview,3.0388195892679244,0.0018115942028985507
machine,0.033523606066352546,0.00036231884057971015
instead,0.3357298659471627,0.0014492753623188406
youtube,0.3233016868693855,0.00036231884057971015
find,0.48136711694585044,0.002173913043478261
important,1.5482638625419989,0.0036231884057971015
somewhere,1.2811002656800052,0.0007246376811594203
type,0.12204796754587686,0.003260869565217391
course,1.0340974520724948,0.004710144927536232
entire,0.6747912226552082,0.0007246376811594203
point,-0.04099707477952691,0.0018115942028985507
zero,-1.211918414672903,0.00036231884057971015
percent,0.8699340426323229,0.00036231884057971015
nice,0.2809678385870634,0.0010869565217391304
person,0.6098351940312299,0.0007246376811594203
iterative,3.9051156544015075,0.00036231884057971015
array,-1.1986428810235146,0.00036231884057971015
map,0.05918431554201425,0.00036231884057971015
backticks,5.533389543500693,0.0018115942028985507
apostrophe,4.780334110187338,0.00036231884057971015
macbook,4.208693103786606,0.0007246376811594203
backtick,5.315477041604035,0.0007246376811594203
escape,2.2373379930816277,0.00036231884057971015
top,0.342783279162681,0.0014492753623188406
left,0.04643005735611209,0.0010869565217391304
keyboard,1.9545676090555841,0.0007246376811594203
kit,2.397844919264243,0.00036231884057971015
second,-1.1841094776956225,0.00036231884057971015
cant,0.8886475354367107,0.0018115942028985507
sideways,5.279219293581411,0.0007246376811594203
someone,1.5029708536848048,0.0010869565217391304
comment,-0.4069510312683909,0.00036231884057971015
think,0.3259363771708516,0.004710144927536232
tick,2.9853623028291,0.0010869565217391304
close,-0.24510596521889796,0.00036231884057971015
mode,0.5512889192438112,0.00036231884057971015
hope,1.1640737856135825,0.0014492753623188406
bring,1.01278503202001,0.0007246376811594203
brightness,3.484990077481773,0.0007246376811594203
feel,0.9805016991986236,0.0010869565217391304
creates,1.7329557516308718,0.00036231884057971015
box,0.9217879097688654,0.0014492753623188406
super,0.1328007755250282,0.00036231884057971015
gray,1.6614279523420876,0.00036231884057971015
differentiates,5.993356750033192,0.00036231884057971015
different,0.5033688236706089,0.003985507246376811
break,0.7311062872488415,0.0007246376811594203
functionality,0.7090256254598956,0.00036231884057971015
editing,2.736893246318402,0.0007246376811594203
finished,1.8041612502651252,0.0007246376811594203
eager,5.163526582686379,0.00036231884057971015
nothing,0.5138042752486163,0.0007246376811594203
month,1.6599245916061662,0.0014492753623188406
realize,2.4256182357581024,0.0007246376811594203
whole,-0.21754752800983782,0.00036231884057971015
leave,0.6640987767401518,0.0007246376811594203
readmes,7.732006393947299,0.0007246376811594203
loop,-0.932823697784626,0.00036231884057971015
constantly,3.6798755251258433,0.002173913043478261
anyway,1.3689188391419909,0.0007246376811594203
liked,3.8186580072780845,0.002173913043478261
couple,0.2221673971641444,0.00036231884057971015
line,-0.5278507569680361,0.0010869565217391304
five,0.12929522627679887,0.0010869565217391304
eight,0.9869729047942947,0.0007246376811594203
possible,0.36424702755354976,0.00036231884057971015
write,-0.7537103646451436,0.0007246376811594203
decent,2.75924406262419,0.00036231884057971015
level,-0.3000998701127706,0.00036231884057971015
copy,-0.7969904229976345,0.00036231884057971015
paste,-0.1882897936492099,0.00036231884057971015
set,-0.8237036083581739,0.0014492753623188406
sense,0.07221171158199921,0.00036231884057971015
moving,1.097424823059906,0.0010869565217391304
along,2.138894881867546,0.002898550724637681
reader,2.9534626109969317,0.0007246376811594203
input,0.06633837623462137,0.0010869565217391304
visualize,2.1675740690698313,0.00036231884057971015
colored,3.093490366217249,0.00036231884057971015
donut,4.541104421121505,0.00036231884057971015
finance,4.39366312907377,0.0007246376811594203
budgeting,6.270988486631472,0.00036231884057971015
todo,2.6605030999455477,0.0007246376811594203
plan,3.0595507824395436,0.003260869565217391
consider,1.903365082268334,0.0007246376811594203
development,2.0078753340201203,0.002173913043478261
general,1.4789072915156185,0.0007246376811594203
ad,1.5377182980160646,0.00036231884057971015
option,-0.3442552992194209,0.00036231884057971015
labeling,4.39611411069291,0.00036231884057971015
completed,2.056552444151551,0.0007246376811594203
carry,3.2721182843865537,0.0010869565217391304
crutch,6.414089330272145,0.00036231884057971015
crud,4.710740818388143,0.0014492753623188406
stand,1.645466804395483,0.0007246376811594203
update,0.6314640786167205,0.0014492753623188406
delete,0.7894795714717631,0.0014492753623188406
every,1.0091713266465534,0.003260869565217391
core,1.1335443456715202,0.00036231884057971015
facebook,1.7244366031317924,0.00036231884057971015
blog,1.8494527188628778,0.0007246376811594203
able,-0.4126928083181493,0.0007246376811594203
post,0.8200124618579506,0.0018115942028985507
call,-1.5152254997302843,0.00036231884057971015
picture,1.6707102467238084,0.0007246376811594203
wrong,1.364134708555786,0.0014492753623188406
decided,1.9296102504353991,0.00036231884057971015
specific,1.4486990126660044,0.002173913043478261
shared,1.8381103218001567,0.00036231884057971015
moment,0.5201952077059161,0.00036231884057971015
ago,1.1215579007911523,0.00036231884057971015
care,0.6385349432597699,0.00036231884057971015
major,1.969268483344815,0.00036231884057971015
individual,1.307957393570353,0.00036231884057971015
best,1.6165008030112098,0.002173913043478261
self,0.38499557246572397,0.00036231884057971015
money,0.7494742368580637,0.00036231884057971015
habit,2.7981942194642992,0.00036231884057971015
field,-0.12480719254347164,0.00036231884057971015
linkedin,3.65928604046558,0.0014492753623188406
directly,0.5467500034078885,0.00036231884057971015
slash,0.00025213443167895663,0.00036231884057971015
nia,7.033128538678368,0.00036231884057971015
allows,0.5918175167438594,0.00036231884057971015
viewer,2.3715780192541693,0.00036231884057971015
hey,0.3743402413056449,0.0007246376811594203
steal,3.6857338630091894,0.00036231884057971015
personally,1.8634565615492285,0.00036231884057971015
day,0.9791465861872694,0.0018115942028985507
exact,0.6862398295333068,0.00036231884057971015
description,0.6332603480467054,0.0007246376811594203
searched,3.6271805542576154,0.00036231884057971015
main,0.025858942661400104,0.0007246376811594203
saw,0.6225308137920439,0.00036231884057971015
popular,1.4488806327173573,0.00036231884057971015
chose,2.6990174507632583,0.00036231884057971015
preferred,3.382841423757418,0.00036231884057971015
less,-0.2737287898823964,0.00036231884057971015
commit,1.2854658933502912,0.00036231884057971015
personal,1.8230180686635553,0.00036231884057971015
shoot,2.201619910479548,0.0007246376811594203
hold,0.9060971718337938,0.0007246376811594203
wait,0.5321220485128977,0.0007246376811594203
sorry,0.33717423902524,0.0007246376811594203
forgot,1.0458871824146942,0.00036231884057971015
bad,0.6764753918664494,0.00036231884057971015
yall,4.725792842925725,0.0014492753623188406
place,-0.36668885384724137,0.00036231884057971015
linking,3.365180920605468,0.00036231884057971015
outside,0.7044267415241293,0.00036231884057971015
inside,-1.5375187537575046,0.00036231884057971015
draw,-0.1462447597021412,0.00036231884057971015
dash,2.03719823757132,0.0018115942028985507
allowed,1.6949038815384772,0.00036231884057971015
replace,0.8992348020102529,0.00036231884057971015
underneath,1.6391114578148165,0.00036231884057971015
walk,1.1676322204238536,0.00036231884057971015
jump,2.134393617080341,0.002536231884057971
boom,1.4686081313556751,0.0007246376811594203
page,-0.3265625121796915,0.0010869565217391304
seamless,5.014802810858602,0.0007246376811594203
developer,2.2240979445798574,0.004710144927536232
company,0.5187545294906307,0.00036231884057971015
process,0.35819924917863055,0.0007246376811594203
guy,-1.4052007737821788,0.00036231884057971015
appreciate,1.7660070278988127,0.00036231884057971015
right,3.500902894609809,0.00036231884057971015
copyright,3.72886169651358,0.00036231884057971015
yada,4.623429366377507,0.0010869565217391304
building,1.6969121265850537,0.002173913043478261
uber,3.8610448753169266,0.00036231884057971015
hall,4.619769040182416,0.00036231884057971015
stumbled,6.239489819572101,0.0007246376811594203
upon,2.506445128596546,0.0007246376811594203
million,1.3568640929160598,0.00036231884057971015
forget,2.1018113471205035,0.0014492753623188406
comprehensive,3.699904140602419,0.00036231884057971015
detailed,2.5784490716860486,0.00036231884057971015
standard,0.6831407567740366,0.00036231884057971015
question,-0.3749759634375751,0.0007246376811594203
forward,0.9612565152681811,0.0007246376811594203
later,0.37122264854607917,0.0007246376811594203
bye,2.202440479453381,0.0007246376811594203
nya,10.588476600167782,0.00036231884057971015
learn,1.9804401934512725,0.006521739130434782
beginner,2.723288645980315,0.002536231884057971
journey,2.689026314863613,0.0007246376811594203
hired,4.180607004913302,0.0007246376811594203
paid,1.8566560172056747,0.00036231884057971015
number,-1.3326741600867582,0.0007246376811594203
career,3.872145046884696,0.003985507246376811
programming,0.32991238025671776,0.0007246376811594203
search,-0.2703493054931662,0.00036231884057971015
youll,0.527230597925382,0.0014492753623188406
etc,2.1507905455830376,0.0010869565217391304
employed,4.694073765902932,0.00036231884057971015
dev,1.8089499139882055,0.0007246376811594203
reading,1.2388091629705003,0.00036231884057971015
z,1.698872920426754,0.0010869565217391304
great,1.5944026194052923,0.005072463768115942
spot,1.564827317503497,0.00036231884057971015
knowing,3.920756740170073,0.002536231884057971
path,1.5212909194358752,0.002536231884057971
tends,3.730962537622392,0.00036231884057971015
either,0.5637719152409885,0.0007246376811594203
must,0.6898508470485617,0.00036231884057971015
highly,1.8911308692424302,0.00036231884057971015
recommended,2.5784490716860486,0.00036231884057971015
chance,1.4559896673964636,0.00036231884057971015
getting,-0.7916372131022724,0.00036231884057971015
fee,2.6457590595939915,0.00036231884057971015
goal,2.0237003220133873,0.0014492753623188406
mind,1.8467008932430808,0.0014492753623188406
push,0.5924554462287213,0.00036231884057971015
hard,0.7707757203323765,0.0007246376811594203
rather,1.5523365658245616,0.0010869565217391304
bored,4.199915194622152,0.00036231884057971015
pick,0.7377887392238556,0.0007246376811594203
ever,0.6357704038441547,0.00036231884057971015
match,0.5598111989034258,0.00036231884057971015
term,0.7288468956955387,0.0007246376811594203
personality,3.8902085460523694,0.00036231884057971015
wise,2.7387628425629122,0.00036231884057971015
interesting,0.11692334669358893,0.00036231884057971015
miss,1.8508635633589317,0.00036231884057971015
totally,2.022085164592773,0.0010869565217391304
found,0.4434163608490773,0.00036231884057971015
tailored,4.979004804982822,0.00036231884057971015
easiest,2.6450488322914096,0.0007246376811594203
python,0.8119250945849386,0.002536231884057971
known,0.9166058961504863,0.00036231884057971015
ruby,2.32669192065303,0.00036231884057971015
starter,2.6593501128609827,0.00036231884057971015
started,-0.20899472371996025,0.00036231884057971015
ended,3.2692741413999338,0.0014492753623188406
abandoning,7.644037621001342,0.00036231884057971015
speak,1.904583232860547,0.00036231884057971015
soul,3.436207744135243,0.00036231884057971015
encounter,2.9222546745050573,0.00036231884057971015
approach,1.0337666861100216,0.00036231884057971015
finding,2.0973399510713264,0.0007246376811594203
thatll,1.561218073931963,0.00036231884057971015
stick,2.2593011580903806,0.0010869565217391304
aid,4.541104421121505,0.00036231884057971015
include,0.6271447579472164,0.00036231884057971015
free,1.0167158947780008,0.0014492753623188406
codecademy,5.047213055009356,0.002173913043478261
udemy,5.943579756163606,0.003260869565217391
edx,7.066326608087964,0.0010869565217391304
amazing,0.873187841598485,0.00036231884057971015
programmer,1.301453003420642,0.00036231884057971015
figuring,2.8613821153879404,0.00036231884057971015
foundational,3.980475974871695,0.00036231884057971015
p,-0.2573397327912738,0.00036231884057971015
tag,0.1831779327368476,0.0007246376811594203
image,-1.3644248944383204,0.00036231884057971015
site,0.7205644131455744,0.00036231884057971015
however,1.3093878310305056,0.0014492753623188406
yearning,9.489864311499673,0.00036231884057971015
hour,2.0134918620491797,0.002898550724637681
ton,0.9085701946769115,0.00036231884057971015
hundred,0.81265197912181,0.00036231884057971015
certificate,2.3983995504487328,0.00036231884057971015
youve,1.6301680565995944,0.002536231884057971
teacher,2.218160604612305,0.0010869565217391304
stuck,1.8026312622065694,0.00036231884057971015
tutorial,1.0701235929597936,0.0018115942028985507
cycle,1.7901728816828029,0.00036231884057971015
meanwhile,4.6085786894312655,0.0007246376811594203
following,1.9826233915163909,0.0018115942028985507
many,-0.7157135150366236,0.00036231884057971015
instructor,3.5407854808881285,0.0007246376811594203
room,0.6498632456562801,0.00036231884057971015
replicate,3.4456491990061617,0.00036231884057971015
heard,2.3094898377428,0.0007246376811594203
boast,6.82727648447422,0.00036231884057971015
keep,-0.7818824936904966,0.00036231884057971015
understanding,2.6829343930099707,0.0018115942028985507
understand,-0.21539585455872412,0.00036231884057971015
google,1.7401109052252357,0.002173913043478261
ask,0.6669821493391964,0.0007246376811594203
statement,0.01948545450853822,0.0007246376811594203
meaning,0.8152685903985736,0.00036231884057971015
behind,0.9460291891370141,0.00036231884057971015
got,-0.6031627333654578,0.0010869565217391304
felt,3.1445788894358646,0.0007246376811594203
stepped,4.943029702524544,0.00036231884057971015
cost,0.9587024708560392,0.00036231884057971015
concept,1.3223907167902775,0.0010869565217391304
werent,2.7148788104822423,0.00036231884057971015
teaching,1.6856129279715601,0.00036231884057971015
relevant,1.5956705407412985,0.00036231884057971015
difference,0.26888077942501,0.00036231884057971015
went,1.6744330792991102,0.0014492753623188406
direction,1.5923988771732178,0.0018115942028985507
item,-0.8290496810373864,0.00036231884057971015
fundamental,2.47540941385848,0.0007246376811594203
foundation,2.1303966732440514,0.00036231884057971015
recommend,1.471897608006074,0.0007246376811594203
lastly,2.4768485218600427,0.0007246376811594203
science,1.6265426439445783,0.0010869565217391304
engineering,2.1631794234560817,0.00036231884057971015
believe,0.6997474186071997,0.00036231884057971015
harvard,3.8926776831092904,0.00036231884057971015
intro,2.6267577841864176,0.00036231884057971015
everyone,0.7427770713990485,0.00036231884057971015
mom,3.0791413341511906,0.00036231884057971015
college,1.9226910047017178,0.00036231884057971015
student,0.4744445318939597,0.0007246376811594203
lecture,1.3670973810763831,0.00036231884057971015
stage,1.403556605538511,0.00036231884057971015
material,1.4733484127976106,0.0007246376811594203
freshman,5.246142348202971,0.00036231884057971015
overall,2.0544262916851217,0.00036231884057971015
afraid,4.639397769556238,0.002536231884057971
resonates,6.122568481513198,0.00036231884057971015
switch,0.9429181619340874,0.0007246376811594203
came,1.1040714516990036,0.00036231884057971015
moved,1.8511844876235601,0.00036231884057971015
figure,1.1396031342754265,0.0010869565217391304
action,0.09862005381715593,0.00036231884057971015
study,3.2926798542247346,0.0018115942028985507
planner,6.407954341704629,0.0007246376811594203
define,-0.15197705202439635,0.00036231884057971015
identify,2.413041591401997,0.0007246376811594203
wanting,3.728442057397057,0.0007246376811594203
quit,1.7745920421421764,0.00036231884057971015
impending,8.701406951135402,0.0007246376811594203
timeline,3.441546952798908,0.0007246376811594203
drag,0.5895425134876412,0.00036231884057971015
across,1.0411641165287355,0.00036231884057971015
finish,0.9182460681053619,0.00036231884057971015
backwards,2.3813474320964563,0.00036231884057971015
year,-0.2376216709873186,0.00036231884057971015
mean,-0.7418421244903945,0.0010869565217391304
tuesday,3.3710331684712496,0.00036231884057971015
