term,log_odds,tfd
check,-1.134969404531379,0.0006330672106355292
calm,-0.5614949000159367,1.4068160236345092e-05
great,1.0001606047543363,0.0028769387683325715
lineup,1.8810750759405248,7.034080118172546e-06
super,0.8376589483987524,0.0010902824183167447
cool,0.40924449878565883,0.0015756339464706502
stuff,0.7321417112121861,0.002757359406323638
coming,0.2835949417943253,0.000527556008862941
day,0.9576896492173366,0.0019343720324974502
luck,0.20336629999292552,2.8136320472690184e-05
keep,-0.013766964122630022,0.0011676572996166426
life,-0.1378926912026564,0.00028136320472690185
topic,-1.6129190192116951,4.220448070903528e-05
machine,1.0947879536265583,0.0015545317061161326
neural,0.8058518135962531,0.0003657721661449724
network,0.21263211252320297,0.0007104420919354272
intimidating,2.2716021469398227,7.7374881299898e-05
break,0.49588654264536575,0.0007104420919354272
simple,0.2343880167551102,0.0012520662610347132
started,-0.21932429260827935,0.0005345900889811135
concept,0.12674383965305938,0.0003798403263813175
feeling,0.581414162856408,0.00012661344212710582
overwhelmed,2.19565642239013,6.330672106355291e-05
solve,-0.4037463353353602,0.000154749762599796
common,0.020432582332187366,0.00028839728484507436
problem,-0.3856407036776079,0.0006893398515809095
ive,0.8644923366782657,0.003130165652586783
face,-1.388201337279429,4.923856082720782e-05
several,1.1046573156026587,0.00033763584567228223
time,-0.14005240999593233,0.004016459747476523
year,0.02578617343321265,0.0007034080118172546
couple,0.325292946795171,0.0005978968100446664
line,-0.750763337467902,0.0010129075370168465
here,0.8798442770616776,0.001441986424225372
using,-0.37763274892942567,0.002124292195688109
color,0.10561037213658725,0.0017233496289522738
picker,0.6551725496583839,5.627264094538037e-05
real,0.9529199927186469,0.0011676572996166426
change,0.45871309689764517,0.0045299475961031194
text,-0.3034594499515588,0.0013997819435163366
background,0.5646733359156124,0.0010762142580803995
need,-0.5584051473776647,0.004065698308303732
white,-0.07443322718351093,0.0002743291246087293
black,0.34830641533773204,0.00033763584567228223
depending,0.1689660498377685,0.00020398832342700385
dark,0.7450043638385555,0.00025322688425421163
light,0.13324150423957354,0.000309499525199592
program,-0.7258933358615786,0.0005767945696901487
determines,0.8318358718897145,3.517040059086273e-05
user,-0.12902414012118948,0.002215735237224352
pick,0.8230384601834679,0.0009777371364259838
kind,0.8946820323110591,0.007688249569162592
programmatically,0.6377172064188635,2.8136320472690184e-05
algorithm,-2.581487241521634,2.8136320472690184e-05
normally,0.5300937290688272,0.00021805648366334893
straightforward,0.21558949501208824,9.847712165441564e-05
pure,-0.004439362825048326,2.8136320472690184e-05
red,0.34923290195913137,0.0005627264094538037
green,-0.45722441241474404,0.0002110224035451764
yellow,-0.6738305866777411,4.923856082720782e-05
definitely,-0.08933974270987378,0.0005064537685084233
hue,1.068174415736897,4.220448070903528e-05
piece,0.7611082759318161,0.000759680652762635
start,0.1947776962577686,0.003284915415186579
installing,0.9062507540838773,0.0001828860830724862
brainjs,5.121779871250138,6.330672106355291e-05
easy,0.7469091767636624,0.0011957936200893329
use,-0.14759299357465144,0.005423275771111033
library,-0.49971172121723634,0.00028839728484507436
node,0.2630546221572612,0.0014068160236345092
npm,2.0811128599891435,0.0010410438574895368
already,-0.12293956475165785,0.001287236661625576
installed,0.7739984078367605,0.0006401012907537017
quick,0.6195559697217496,0.000759680652762635
brain,0.6382229913446107,0.00013364752224527838
j,1.152530138514924,0.0014068160236345092
older,0.8868740859629094,0.00011957936200893328
deprecated,0.7858874481537792,1.4068160236345092e-05
longer,-0.16859779629092475,0.0001828860830724862
maintained,-0.15803402373333927,7.034080118172546e-06
version,-0.4247859792754782,0.0004994196883902508
behind,-0.1242677972526297,0.0001828860830724862
import,-0.2899685252543426,0.0006471353708718742
create,-0.3383595379761232,0.002820666127387191
run,0.5434794669509037,0.005064537685084233
two,0.04885407922862884,0.00467062919846657
command,0.4197213221243806,0.0016459747476523757
equal,-0.15624349240848387,0.00306685893152323
ner,3.0323310980940565,7.034080118172546e-06
brainneural,6.643249010738281,7.034080118172546e-06
train,-0.48264107027497377,0.0001828860830724862
training,-0.05577755294227441,0.00022509056378152147
data,-0.37491177540061443,0.0026096437238420146
const,-0.3851569830469376,0.00013364752224527838
result,-1.2147002419331092,0.0002461928041360391
weve,0.3220473810434621,0.0018499630710793796
goodness,1.60518837497029,0.00014068160236345092
autocorrect,2.299443588884597,7.034080118172546e-06
failing,-0.4641764633724237,7.034080118172546e-06
today,-0.33444605968161956,0.000464249287799388
difference,-0.17666810327823226,0.00034466992579045474
traditional,-0.7195231551812683,1.4068160236345092e-05
programming,-0.09139893454491953,0.0005908627299264939
traditionally,0.4186905814629211,7.034080118172546e-06
determine,-0.8945684162942134,3.517040059086273e-05
youd,0.5843519486515872,0.0003235676854359371
say,-0.07664346111486593,0.007688249569162592
rgb,1.4754784840375488,0.00022509056378152147
value,-0.3485342837702675,0.003207540533886681
add,0.4668896292422035,0.005908627299264939
together,0.36545165127447793,0.0006893398515809095
number,-0.9805327615506005,0.001287236661625576
certain,-0.6800711449459681,0.0001828860830724862
edge,-0.6326155898082516,0.00013364752224527838
case,-0.6357610742263625,0.0011043505785530898
rule,1.0401721977366476,0.0008089192135898428
doesnt,0.1948433149974907,0.0014349523441071993
work,0.014175334339396576,0.003334153976013787
simply,-0.7238898931544836,0.0004994196883902508
array,-0.34533950888197096,0.0012731685013892308
input,0.034228060009025854,0.001223929940562023
output,-0.4006501213323559,0.0004783174480357331
historical,0.5514867423149351,1.4068160236345092e-05
historically,1.7507539589462504,2.110224035451764e-05
think,-0.8381978945780155,0.0015263953856434426
flash,0.8087892124404638,8.440896141807056e-05
card,-0.6324259714146993,0.00025322688425421163
teach,-0.7109597570293311,8.440896141807056e-05
toddler,3.440502567799964,1.4068160236345092e-05
cat,-0.6604106665564065,0.00011254528189076073
dog,-0.6197691045165835,9.14430415362431e-05
stack,-0.6768533018640502,0.0001828860830724862
show,0.08307897487597575,0.0024830302817149086
eventually,-0.589174416047502,7.034080118172546e-05
see,-0.4496965700523298,0.006787887314036507
picture,-0.030425463057916997,0.00016178384271796855
exactly,-0.3122266228601031,0.0005697604895719763
simulates,1.9892886605807576,1.4068160236345092e-05
behavior,-1.7180920542109406,2.110224035451764e-05
human,0.03380992434726514,0.000154749762599796
expects,0.2491009984840115,2.8136320472690184e-05
zero,-0.5665900683781332,0.0010340097773713643
could,-0.08523826628326896,0.002883972848450744
bunch,-0.16150936925579182,0.0004572152076812155
pointless,2.2900428145998912,3.517040059086273e-05
useful,0.3884079669908966,0.0005908627299264939
try,-1.287923859064253,0.0005838286498083213
child,0.5283570103542385,0.0005556923293356311
adult,1.553240129100513,7.7374881299898e-05
inch,0.9879567452425139,4.923856082720782e-05
pound,0.7449184416517829,7.034080118172546e-05
person,0.7225303640552361,0.001005873456898674
positive,-1.9927933145163377,2.110224035451764e-05
pounder,5.293322293789265,2.110224035451764e-05
world,0.2913578324548653,0.0008018851334716703
considered,0.9932396829494131,0.00017585200295431366
trained,0.5117810045289329,9.14430415362431e-05
information,-0.1707190119722122,0.0006682376112263919
u,-0.7460416023881283,0.0011887595399711602
running,0.7133921607888694,0.0015685998663524778
save,0.23424673322010425,0.0017092814687159287
app,0.851778109939965,0.0028136320472690185
chance,-0.2177399168520826,9.847712165441564e-05
percent,0.22524665638689734,0.00028136320472690185
guesstimation,6.055462345836162,1.4068160236345092e-05
accuracy,-1.6410027868836357,7.034080118172546e-06
dealing,0.0063655112934078535,7.034080118172546e-05
gave,0.7719250295998457,0.0002461928041360391
incher,6.643249010738281,7.034080118172546e-06
became,0.5630466366370278,5.627264094538037e-05
accurate,0.42664290965341606,6.330672106355291e-05
important,-0.26269106243214263,0.000618999050399184
trick,0.3251578336162995,0.00012661344212710582
predict,-0.20114039262203634,4.923856082720782e-05
accurately,0.05432253320476162,7.034080118172546e-06
outcome,0.6470954741441675,8.440896141807056e-05
another,-0.20264192298632053,0.001688179228361411
object,0.14766384084207582,0.002539302922660289
clear,-0.05865973623334349,0.0004150107269721802
call,-0.055604800234352575,0.002335314599233285
height,-0.9252040442224218,0.00021805648366334893
weight,0.5198945036264138,0.0005064537685084233
easier,0.20944934586358235,0.00045018112756304294
read,-0.9550017881088128,0.00028136320472690185
application,0.7026949828935587,0.00229311011852425
pas,-0.46243937078601965,0.0008229873738261878
differently,0.9174040208184625,0.00013364752224527838
itll,0.5332475643875157,0.0007737488129989801
confidence,-0.21827192608612395,3.517040059086273e-05
picking,0.000762209371024909,4.923856082720782e-05
easily,0.2789238022699048,0.000309499525199592
convert,-0.3877049159951983,0.00018992016319065874
dividing,-0.026672001519642514,2.8136320472690184e-05
divided,-1.7093482293527957,3.517040059086273e-05
becomes,-0.6674163910170866,9.847712165441564e-05
stay,0.023747396106882396,0.00021805648366334893
somewhere,0.1250308115380344,0.00028136320472690185
gone,1.1761327853500998,0.0005627264094538037
done,0.2605236299271932,0.0017233496289522738
made,0.37823514993223895,0.0010902824183167447
set,-0.3027304740173215,0.002743291246087293
saying,-0.7076992431980379,0.00037280624626314496
copy,0.04093480684249565,0.0012520662610347132
paste,0.08526085153265026,0.0007104420919354272
ill,-0.1045656698139499,0.0027643934864418104
strip,0.5232897723789877,4.220448070903528e-05
last,-0.27816739252272193,0.0009003622551260859
list,-0.10158339413368805,0.0021172581155699363
confident,1.3322702041093177,0.0001055112017725882
five,-0.005476438365237381,0.0011043505785530898
working,-0.31391479788697535,0.0010199416171350192
html,1.5115092774168908,0.0030457566911687123
plug,-0.28568050347526264,4.923856082720782e-05
div,1.030575588579852,0.0009847712165441565
example,-1.4128497747501043,0.0006119649702810115
event,0.9947036810117008,0.002046917314388211
listener,1.4978426347346248,0.0004572152076812155
whenever,0.9063740694469258,0.0013083389019800935
changing,0.3088675215664439,0.0003024654450814195
bring,-0.8268083403553944,0.00014068160236345092
helper,-0.23206253936959859,4.220448070903528e-05
function,-0.11337854139170313,0.004276720711848908
overflow,0.005466870427151583,4.923856082720782e-05
hex,-0.6807134728839226,1.4068160236345092e-05
rounding,0.0007622093710246871,7.034080118172546e-06
decimal,-2.5400284416882126,7.034080118172546e-06
place,-0.23133501675399587,0.000618999050399184
git,0.2548220680138837,0.0002602609643723842
e,0.6108692219239554,0.0005697604895719763
target,-0.5902064078831579,0.00019695424330883128
console,1.0411301898585799,0.0013997819435163366
log,0.7087090002362039,0.0013364752224527838
yep,0.6434992092070714,0.0006401012907537017
excellent,2.221063703097529,0.0006541694509900468
whatever,0.1539346629067668,0.0013153729820982662
come,-0.2948742383225913,0.0013083389019800935
importing,0.6253048308259203,0.000154749762599796
unpackagedcom,5.544636722070171,7.034080118172546e-06
creating,-0.36804769917719465,0.0003798403263813175
logging,0.5841925730589757,0.00011957936200893328
either,0.16687264578469524,0.000604930890162839
larger,-0.14254405744210466,0.00011254528189076073
likely,-0.7178820329889448,4.220448070903528e-05
exact,1.1307486208586945,0.000837055534062533
pull,1.112722300567101,0.0009496008159532937
style,0.7756818232595476,0.0014279182639890268
return,-0.3108772304185274,0.0011817254598529877
otherwise,-0.729206223696935,0.00014068160236345092
determining,0.07939348420615361,7.034080118172546e-06
toggling,1.5425118819448387,2.110224035451764e-05
weird,-0.05072096551991114,0.00023915872401786655
seems,-0.10797556542502895,0.00019695424330883128
tricky,0.8293725600935182,0.00016178384271796855
wrong,-0.48575212967211706,0.00025322688425421163
finetuned,1.7990619242796897,7.034080118172546e-06
moment,-0.8585553345951057,0.00013364752224527838
instead,-0.031607343706518465,0.0011254528189076074
adding,0.19118902638240068,0.0004994196883902508
math,-0.0342423568024747,0.0002461928041360391
expect,-0.28100576349153683,0.00011254528189076073
solving,-1.0208294349691882,2.110224035451764e-05
strange,0.22729102172185944,6.330672106355291e-05
quirky,3.2759531807518067,4.923856082720782e-05
area,-0.8245718030523065,0.00016178384271796855
spot,-2.3804002719260042,7.034080118172546e-06
darker,0.5799290265298709,4.923856082720782e-05
frustrating,2.0610683429748886,0.00011254528189076073
quirkiness,5.544636722070171,7.034080118172546e-06
possibility,-1.476982813061013,1.4068160236345092e-05
pulling,0.8542811495230482,0.00012661344212710582
involved,-0.08226470825007212,4.923856082720782e-05
issue,-0.8796817084039573,0.0001828860830724862
quite,-0.7260777071559887,0.00023915872401786655
fun,1.0613018889434112,0.0010129075370168465
method,-0.4908647019915019,0.0012591003411528856
hope,0.11952455995540047,0.0005697604895719763
helped,0.8760894033807641,0.00011957936200893328
everybody,-0.10478261695419067,0.0003024654450814195
absolute,0.17954515969299914,0.00012661344212710582
favorite,0.7075870607623627,0.0003235676854359371
every,0.3573167721367149,0.0017866563500158266
cover,0.7676808598651851,0.0005697604895719763
basic,0.8816897697476648,0.0015474976259979602
order,-0.07460005724010164,0.001146555059262125
currently,-0.8420267404478944,0.00013364752224527838
front,0.6327991637192183,0.0006612035311082193
end,-0.14814026609577624,0.0013857137832799917
back,-0.12034335928774147,0.002926177329159779
engineer,1.0155855788571635,0.00029543136496324693
devops,1.3781364467224266,0.00016178384271796855
skill,0.46465577732983954,0.0004572152076812155
current,-0.5875036122244975,0.00037280624626314496
excited,0.062474569187658445,0.00014068160236345092
three,0.19152316729249086,0.0026237118840783595
link,0.32846712662427213,0.0014982590651707523
mind,-0.6833410619285551,0.00012661344212710582
map,-0.7487825567763104,0.00023915872401786655
koggle,7.154074634504272,1.4068160236345092e-05
description,0.40731863682701336,0.0007174761720535997
everything,-0.1383056997419374,0.0012168958604438505
course,-0.8255719591371774,0.000759680652762635
youll,1.038113436918569,0.002694052685260085
click,-0.030664321291844914,0.002279041958287905
watch,0.4519722070222983,0.0005134878486265958
covered,0.2933904099725082,0.00017585200295431366
jump,-1.685585614226803,5.627264094538037e-05
straight,0.8532888398410277,0.0003024654450814195
expertise,0.008615652876595164,7.034080118172546e-06
frontend,1.6324032124837908,0.00033060176555410966
lastly,0.4237438317033886,0.00011254528189076073
opinion,0.8718078876082651,0.00011957936200893328
absolutely,1.070367850025042,0.0004009425667358351
none,0.33464628278336855,0.00022509056378152147
bought,-0.42844561703976114,2.110224035451764e-05
paid,0.4292356837521523,0.00012661344212710582
recommend,0.06419623111299631,0.00021805648366334893
anything,0.4192615332110502,0.001582668026588823
someone,-0.4156389213175773,0.0001828860830724862
money,-1.074315856791482,8.440896141807056e-05
mention,-0.41262033112719904,0.0001055112017725882
affiliate,2.5001142843467483,5.627264094538037e-05
recommending,2.12244906451618,3.517040059086273e-05
begin,-1.0557519454294069,7.034080118172546e-05
become,0.05101170793021593,0.00025322688425421163
landscape,0.6295338546954793,2.8136320472690184e-05
road,0.27948226380586755,7.034080118172546e-05
backend,1.9502693370163153,0.0006682376112263919
whats,0.37429382050668025,0.0015545317061161326
called,0.24402404243329112,0.0029121091689234342
fullstack,1.6446862978762944,1.4068160236345092e-05
recommendation,1.270921079377866,0.00011254528189076073
javascript,1.5355133088953774,0.0036366194210952062
slash,0.016548134285247526,0.0005486582492174586
full,0.6049747972465701,0.0007456124925262899
language,0.40650869927152605,0.0009988393767805016
detail,-0.9969391286616696,0.00012661344212710582
later,0.06234572500036635,0.0006612035311082193
recommended,-0.5181513118630445,2.110224035451764e-05
path,-0.08532558020504716,0.000541624169099286
job,0.29724751786743986,0.0008581577744170506
opportunity,-0.3934019324638507,7.034080118172546e-05
clicking,-0.48552582635022185,7.7374881299898e-05
cs,1.6680247847810659,0.0031160974923504377
content,0.36957058932063536,0.0010973164984349171
page,0.8673149505025184,0.004157141349839974
webpage,1.124904053554292,9.14430415362431e-05
cascading,2.129807191617958,5.627264094538037e-05
sheet,0.3224467819474235,0.0001828860830724862
stand,0.3866054078216479,0.00025322688425421163
ugly,1.7555571028577184,0.00017585200295431366
soon,-0.14314781855493852,0.000232124643899694
comfortable,1.7221929811358903,0.00033060176555410966
hour,-0.3683656577754154,0.00028136320472690185
making,-0.37690197878267906,0.0004712833679175606
layout,1.546854389603946,0.0011535891393802975
grid,-0.4112393134168974,0.000232124643899694
mostly,0.005990979453823849,7.034080118172546e-05
flexbox,1.3568314349818635,0.00014068160236345092
responsive,2.119187992362895,0.00045018112756304294
design,0.2762671647147828,0.0004572152076812155
display,-0.09303411779203535,0.000618999050399184
iphone,0.9154710305258643,0.00011957936200893328
big,0.6795735710236647,0.0011254528189076074
old,-0.07917148057394074,0.00023915872401786655
desktop,-0.25194195247846846,0.00011957936200893328
computer,-0.36186992594291084,0.0005486582492174586
image,-0.20459475417460787,0.0017303837090704463
animation,-1.5148090701523982,8.440896141807056e-05
probably,0.2421183157168102,0.0014208841838708544
rest,0.6557367079131734,0.0004712833679175606
twitter,0.30081695261520114,0.00017585200295431366
tweet,2.181018815578151,0.0009214644954806035
timeline,-0.16626322035489394,2.110224035451764e-05
appears,0.15845308090374363,6.330672106355291e-05
smart,1.0644365512690082,0.00037280624626314496
reply,-0.06427137524191388,4.220448070903528e-05
somehow,-0.5692156270809425,4.220448070903528e-05
notifies,2.177340892083697,7.034080118172546e-06
elses,1.6259691739233566,7.034080118172546e-05
phone,-0.9073538126211639,9.14430415362431e-05
telling,-0.41876531658327154,9.847712165441564e-05
send,0.24158185151802397,0.0006963739316990821
wont,-0.03051629142625452,0.0004150107269721802
jquery,3.355693765565674,0.0017022473885977562
anymore,0.7976755523665693,0.0004783174480357331
put,-0.16047103888061998,0.0022860760384060775
tend,1.3961129627644535,0.00016178384271796855
oftentimes,1.2468979039188788,4.923856082720782e-05
company,0.3400764783780781,0.00045018112756304294
decent,1.625698903651441,0.00016881792283614112
familiarize,2.938585688923083,3.517040059086273e-05
stage,-0.3419815804121467,9.14430415362431e-05
website,0.9078511297830156,0.0014560545844617171
cant,0.09087539469632303,0.0008933281750079133
necessarily,-0.26350576791027247,8.440896141807056e-05
apps,0.49331438231788494,0.00028839728484507436
couldnt,-0.08600141854802663,8.440896141807056e-05
brochure,3.935198809636071,2.110224035451764e-05
site,0.2563176256687021,0.00033763584567228223
flat,0.9941611942931208,0.0001055112017725882
small,0.05613583121672344,0.0004290788872085253
business,-0.6007403812778027,9.14430415362431e-05
restaurant,-1.0415349327845034,7.034080118172546e-06
even,-0.23870951605627885,0.0012168958604438505
fulltime,0.4542384797091138,3.517040059086273e-05
first,-0.300994134753462,0.0034326310976682023
todo,2.2840691056262754,0.0005978968100446664
overnight,1.6049985496090518,1.4068160236345092e-05
terminal,0.1250317304909794,0.0004150107269721802
master,1.1542771344919471,0.0004220448070903528
held,-0.385838553411381,7.034080118172546e-06
deeper,0.24598607773201425,4.923856082720782e-05
lose,-0.8560736559858811,3.517040059086273e-05
quickly,-0.2826119548201038,0.00029543136496324693
ssh,2.5001142843467483,0.0006401012907537017
file,0.1545646795725721,0.004361129673266979
onto,0.48130219597306456,0.00026729504449055677
server,0.9957483289189264,0.002511166602187599
github,0.7493515551572066,0.0008018851334716703
tends,1.2626429399463281,4.220448070903528e-05
store,1.0505942864456779,0.0023001441986424224
standard,0.012548925726310023,0.0002743291246087293
professional,1.3207037156231043,0.00021805648366334893
client,-0.38590416159930646,0.00028136320472690185
talk,-0.4134515383652946,0.0005908627299264939
helpful,0.015596754762887348,0.00017585200295431366
difficult,-0.5366032357072906,7.034080118172546e-05
took,0.6245053071522213,0.00033763584567228223
compiled,0.6830019937417772,5.627264094538037e-05
short,-0.9842258266289984,7.034080118172546e-05
wish,-0.9135273907612461,2.8136320472690184e-05
told,-0.3821053789411042,9.847712165441564e-05
starting,0.025857081571913593,0.0004220448070903528
restful,3.1420902780960698,0.00013364752224527838
service,0.5969162289352319,0.0012450321809165407
domain,1.0202076858076885,0.00038687440649949004
name,0.15074183177824124,0.004480709035275912
dns,1.2573133085801278,0.00011957936200893328
record,-1.3141136638075732,5.627264094538037e-05
c,-1.3004543565685935,0.00029543136496324693
guess,-0.7584450536226289,0.0003165336053177646
failed,-0.8746599632928712,2.110224035451764e-05
publish,0.169114679350083,6.330672106355291e-05
hostgator,5.704979372145351,9.14430415362431e-05
finally,-1.6244933209963737,7.034080118172546e-05
coupon,1.956386446636547,0.00014068160236345092
