term,log_odds,tfd
wan,0.13235691142713893,9.878169245966414e-05
small,0.006114814825711407,0.00039512676983865657
snippet,0.4326882161500304,6.58544616397761e-05
multiple,-1.1650171544460886,0.00016463615409944023
later,0.255918307618402,0.0007902535396773131
dimensional,0.5723603498816884,6.58544616397761e-05
crazy,1.1203623088395145,0.0004939084622983208
another,-0.8644771649174448,0.0008561080013170892
common,-0.021785783635051164,0.0002634178465591044
combination,0.3518759816974655,9.878169245966414e-05
file,-0.5213146129473324,0.002206124464932499
read,1.3404609905033038,0.002798814619690484
access,-0.9142995203488513,0.00036219953901876854
maybe,-0.02487414950795861,0.0016792887718142903
write,0.1591208428420199,0.0022390516957523873
database,-2.0797778985714626,9.878169245966414e-05
becomes,0.07570736373475428,0.00019756338491932828
background,-0.9140654764365029,0.00023049061573921634
mongodb,-0.5649668659772827,3.292723081988805e-05
handle,-0.8786062280707407,0.0001317089232795522
whats,0.4576770302156326,0.0016792887718142903
happening,0.6478571776772591,0.0006585446163977609
stored,0.6770190433158348,0.0004609812314784327
accessing,1.1701217564609505,0.00016463615409944023
modifying,1.6297376281225595,0.0001317089232795522
written,0.7125924107543381,0.0005597629239380968
profile,-1.0476441416416862,6.58544616397761e-05
exists,0.5542652896872314,0.0002634178465591044
social,-0.49440699362292584,3.292723081988805e-05
medium,-1.3931129787359813,3.292723081988805e-05
server,-1.8431253648966308,0.0001317089232795522
reference,-0.27116068819619427,0.00032927230819888045
modify,0.9806631920519672,0.0004609812314784327
typically,0.9748012053566392,0.0002634178465591044
scratch,-0.06909564712925102,0.00019756338491932828
existing,0.7681687284576932,0.00023049061573921634
important,0.701531382563321,0.0016134343101745143
base,1.0628599488476318,0.0010536713862364176
sometimes,0.13456135139580258,0.0004280540006585446
mindset,1.5785906398595972,6.58544616397761e-05
connects,1.6675220375835433,9.878169245966414e-05
together,0.5950069490671948,0.0008561080013170892
play,0.4183426235517082,0.0010536713862364176
function,0.3929102247919181,0.00707935462627593
cool,0.18773921152926334,0.0012512347711557458
counting,1.2819787137816838,0.00016463615409944023
count,-0.7255763638537641,0.00019756338491932828
occur,1.243535954738369,9.878169245966414e-05
mad,3.7194772601228,0.0004939084622983208
lib,2.8722121318883933,0.0004609812314784327
game,-0.5828917619723107,0.0010865986170563056
remember,0.5828271906153673,0.0016463615409944023
enter,0.9536997756522314,0.001975633849193283
adjective,3.0599261827996753,0.0001317089232795522
harry,1.7709939785535018,9.878169245966414e-05
noun,1.8601039922000528,6.58544616397761e-05
computer,0.16977937147964772,0.0009219624629568654
verb,1.6733360074489634,6.58544616397761e-05
finish,0.12979018882356627,0.00023049061573921634
filling,1.4838361525095336,9.878169245966414e-05
outlet,1.2691533934740655,3.292723081988805e-05
earlier,-0.09294988087639612,0.00019756338491932828
guessed,1.0012611152320035,6.58544616397761e-05
using,0.09467256672004967,0.003391504774448469
single,-0.2584590921754953,0.0005597629239380968
storing,0.6668424004732244,0.00019756338491932828
response,-0.919478930075662,0.0001317089232795522
statement,1.689139105960437,0.004774448468883767
pulling,0.9802381231844114,0.0001317089232795522
order,0.4070323904025412,0.0018439249259137307
fill,0.24203470682066386,0.0002963450773789924
step,-0.7600905280919921,0.00039512676983865657
libs,2.19586347041618,3.292723081988805e-05
randomized,1.7205745809269763,3.292723081988805e-05
pick,-0.22527228499959775,0.00032927230819888045
hopefully,0.7303511944505321,0.0007573263088574251
used,-0.4170261656240237,0.0007243990780375371
share,1.2562669283308079,0.0010536713862364176
subscribe,1.5328873686808715,0.0010865986170563056
ya,2.933750990042345,0.00016463615409944023
b,0.7107930692612804,0.0015805070793546263
science,-0.3199041424602329,0.00016463615409944023
looking,0.5405623248609702,0.0016792887718142903
array,0.6286398600391483,0.0033585775436285807
eclipse,0.17119943267700005,3.292723081988805e-05
arraylist,3.185254469429054,0.000691471847217649
start,0.5358455929172421,0.004609812314784327
part,-0.6637375349776413,0.000691471847217649
declaration,0.14519861795541195,6.58544616397761e-05
initialization,1.5803531430697635,0.00016463615409944023
dealing,1.4524834078813094,0.0002963450773789924
new,-0.3272705445552948,0.0021731972341126112
declare,0.21969426383210672,0.0002634178465591044
initialize,1.1222128009485406,0.0005597629239380968
arraylists,4.7977599996238665,0.00016463615409944023
object,-0.7824351023162671,0.0009878169245966415
similar,-0.14258657031270797,0.00032927230819888045
class,-1.3975088107097866,0.0005926901547579848
java,-0.09965999191429081,0.00036219953901876854
versus,1.2244464006581914,0.0002963450773789924
primitive,1.6832258416243888,0.00016463615409944023
int,0.8791204935775938,0.0006256173855778729
within,0.06564197170617998,0.0008890352321369773
throw,0.6430729962566909,0.0002963450773789924
in,1.1660659429843059,3.292723081988805e-05
integer,1.6103286177050495,0.0025024695423114915
wrapper,-0.23459489354113372,3.292723081988805e-05
capital,1.0525190500601138,0.0004609812314784327
double,0.09764111144462854,0.0005268356931182088
convert,-0.017079666612793667,0.0002634178465591044
format,-1.4049203646299495,6.58544616397761e-05
theyll,0.25854013619685806,0.0001317089232795522
treated,1.1106405031130808,3.292723081988805e-05
distinction,1.8927155777888136,6.58544616397761e-05
private,-1.714312443654876,3.292723081988805e-05
capitalization,1.8927155777888136,3.292723081988805e-05
l,0.2593617867335062,0.00032927230819888045
triangular,3.469541904634153,6.58544616397761e-05
unlike,0.27666971179468103,3.292723081988805e-05
per,-1.5135640179167433,3.292723081988805e-05
filled,0.6562075849863429,9.878169245966414e-05
here,0.24966532911950892,0.0007573263088574251
name,-0.4945655633714632,0.0023378333882120516
called,0.19631478191831073,0.002765887388870596
fruit,1.6099160072936771,0.0002963450773789924
calling,0.6066758761775443,0.0004939084622983208
constructor,-0.4583487080652416,0.00016463615409944023
full,0.44799061182483324,0.0006256173855778729
semicolon,0.4606068300243899,0.0002634178465591044
hard,-0.5289367678498998,0.00023049061573921634
declared,0.5656943120614594,0.0001317089232795522
initialized,0.5601267564451281,9.878169245966414e-05
exciting,-0.11827556560193811,6.58544616397761e-05
main,-0.6860523291666568,0.0004280540006585446
call,0.3777793726463133,0.003589068159367797
practice,0.02078841182360249,0.0002634178465591044
filaret,8.70065052148874,6.58544616397761e-05
case,-0.014691643064316763,0.002041488310833059
field,-1.4247131127946329,0.0001317089232795522
come,0.1723927842943546,0.002074415541652947
autofill,3.5826567090719847,6.58544616397761e-05
menu,0.6863415970755908,0.0005926901547579848
documentation,-0.7579440454717551,9.878169245966414e-05
onto,0.3870433821711812,0.00023049061573921634
literal,1.9033411305477084,0.00036219953901876854
could,-0.1831710582334504,0.002601251234771156
banana,2.175566558613903,0.0004280540006585446
create,-1.0167116973337824,0.0014158709252551861
temporary,1.4274511677224888,0.00019756338491932828
pas,-0.8810548501137394,0.0005268356931182088
directly,0.48469320734556987,0.0004939084622983208
ad,-0.8609334044289687,3.292723081988805e-05
way,0.16365845907516613,0.004280540006585446
printing,1.7156905663345512,0.0009219624629568654
systemoutprintline,3.0002069480980533,6.58544616397761e-05
obj,0.9463119230572679,3.292723081988805e-05
tostring,3.0273272543172474,6.58544616397761e-05
sense,0.18678719223939577,0.0005926901547579848
without,-0.28734954791114264,0.00032927230819888045
manually,0.589422563222349,0.00023049061573921634
loop,1.6449232950658257,0.007112281857095819
beautiful,-0.19429393946814635,0.00016463615409944023
youve,0.23770749490519943,0.0006585446163977609
enjoy,0.9332454113465936,0.00023049061573921634
quickly,0.43056825027313034,0.0005926901547579848
element,-1.0114980158317495,0.0006256173855778729
ob,1.6130768159307667,6.58544616397761e-05
particular,-1.0394353591059444,0.00023049061573921634
always,-0.6180957243312295,0.0005597629239380968
passing,0.28844754393013344,0.00032927230819888045
parameter,-0.19549684663850672,0.0006585446163977609
normal,-0.3265861697324493,0.00016463615409944023
successfully,0.3901031057836495,0.00019756338491932828
starting,1.391100227294456,0.0016463615409944023
parenthesis,0.4056099931682901,0.0004609812314784327
wed,0.23129794520634606,9.878169245966414e-05
length,0.8776498329108627,0.0010865986170563056
mistake,-0.38453146942686117,9.878169245966414e-05
ap,2.16914834913966,9.878169245966414e-05
color,1.1064105580428611,0.004675666776424103
board,2.3457073052840274,0.0014817253868949622
wont,0.02984647846596493,0.0004280540006585446
penalize,3.615113919219366,3.292723081988805e-05
instead,-0.1486611805276336,0.0009878169245966415
especially,-0.5755444694738912,9.878169245966414e-05
coding,0.1999127353830677,0.0008561080013170892
ignore,0.05305583045690731,9.878169245966414e-05
brought,1.3841023443057636,0.00016463615409944023
known,-0.9710941109197154,6.58544616397761e-05
grabbing,0.942317053997829,6.58544616397761e-05
comparison,-0.4243134997499677,3.292723081988805e-05
bumping,3.2410650073445804,3.292723081988805e-05
everything,-0.5521529466430591,0.0007902535396773131
position,0.4861607510998051,0.0016134343101745143
functionality,0.2572063922831297,0.00032927230819888045
silly,-0.016212865056065406,3.292723081988805e-05
wonder,0.48978840978172833,9.878169245966414e-05
dynamically,1.0859796467247451,0.00016463615409944023
sized,1.3197714859246235,3.292723081988805e-05
item,-1.1071957964504724,0.00039512676983865657
arraysize,7.091212609054639,3.292723081988805e-05
nine,1.0915838059496523,0.000691471847217649
soon,0.910993986201683,0.0006585446163977609
rerun,1.0080157034902164,9.878169245966414e-05
eight,0.912577171091265,0.0008231807704972012
happen,0.53034207980835,0.0008561080013170892
changed,-0.31922755530903,0.00019756338491932828
pointing,0.2984601432225631,0.00016463615409944023
increment,0.010497640946507453,0.00016463615409944023
plus,0.6349230255024977,0.0025683240039512676
gotten,0.18806794263018542,6.58544616397761e-05
skipped,1.580206149096252,6.58544616397761e-05
decrementing,2.941748747611459,6.58544616397761e-05
sure,-0.03599342996476523,0.0017451432334540664
skip,0.18557067271990887,0.0001317089232795522
came,-0.19551168830574572,0.0001317089232795522
iterate,2.0881234460188014,0.0007573263088574251
key,0.23964128279256508,0.0018768521567336187
display,0.035899765714887504,0.000691471847217649
lubing,6.580386985288649,3.292723081988805e-05
obviously,0.10682489728299534,0.0004939084622983208
reason,-0.15270873723468967,0.0005597629239380968
cant,0.10016954371647012,0.0008890352321369773
mine,1.4760237901991975,0.00036219953901876854
vertically,1.2844056785381597,0.0001317089232795522
difference,-0.2834164061643058,0.0002963450773789924
e,-0.10951952378125045,0.0002634178465591044
contained,0.6188663145537387,3.292723081988805e-05
passed,0.30052351746285166,0.0002963450773789924
quick,0.9242286881619103,0.0010207441554165296
funky,2.034966803706331,6.58544616397761e-05
careful,0.3220299799364423,6.58544616397761e-05
purpose,0.6262144860892401,0.0002963450773789924
removing,-0.13402623361606844,3.292723081988805e-05
manipulation,1.006713195979468,3.292723081988805e-05
standard,0.32236963349308295,0.00036219953901876854
control,0.7374137891275749,0.0010865986170563056
backwards,1.8328952065654427,0.0002963450773789924
top,0.11718376436275502,0.0012841620019756338
couple,0.9610894375177668,0.0011195258478761936
collectionsreverse,8.70065052148874,6.58544616397761e-05
collection,-1.190308880470118,6.58544616397761e-05
inheritance,-0.3873338748609225,3.292723081988805e-05
bit,0.576299259548984,0.004115903852486006
hierarchy,0.16463557583191443,3.292723081988805e-05
reverse,1.2237596942305842,0.00036219953901876854
h,0.5277699786505949,0.0006585446163977609
original,-0.5145115407666566,0.0001317089232795522
state,-0.8758107810307859,0.0004280540006585446
note,-0.19768538675999417,0.00036219953901876854
real,0.23767218128716114,0.0005597629239380968
reversal,4.651426394547109,0.0002634178465591044
tweaking,2.1237168076190014,3.292723081988805e-05
comment,0.359606426459347,0.0011524530786960817
forward,0.6681636378792613,0.0006585446163977609
rereverse,8.18982489772275,3.292723081988805e-05
second,0.1637705038302414,0.002074415541652947
reversing,3.4970665780242434,0.00019756338491932828
local,-0.6213344261698907,0.00019756338491932828
exiting,2.2109391328216272,3.292723081988805e-05
totally,-0.125088897558588,0.0001317089232795522
reversed,2.6112568493868054,0.00019756338491932828
raise,-0.21777661706339416,3.292723081988805e-05
simpler,-0.08325643594308246,3.292723081988805e-05
replace,-0.19963822263305242,0.00016463615409944023
word,1.223302096812726,0.0025683240039512676
stick,0.9607110199294472,0.00032927230819888045
dash,-0.3614534648737131,0.00016463615409944023
middle,1.3673408838092878,0.0009219624629568654
yet,-0.39690417561832,0.0002963450773789924
considered,-0.30328049816439845,3.292723081988805e-05
cautious,3.1993923109440128,3.292723081988805e-05
modification,1.6512716799847438,9.878169245966414e-05
created,-0.26785888313108785,0.0007243990780375371
messer,6.503425944152521,6.58544616397761e-05
al,1.011279413959049,3.292723081988805e-05
typical,1.2493258799287816,9.878169245966414e-05
intro,1.5301813888028994,0.00016463615409944023
luck,3.378725141155136,0.0007243990780375371
conor,4.944631764537175,0.0001317089232795522
recursion,2.1519539778006114,0.0004280540006585446
mini,1.8020547097043025,0.0002634178465591044
lesson,2.7256226000181853,0.004313467237405335
briefly,2.172000322772428,0.0002963450773789924
program,0.6773295758223128,0.0023378333882120516
programjava,7.091212609054639,3.292723081988805e-05
nonpublic,5.054330681793599,3.292723081988805e-05
multiclasses,8.18982489772275,3.292723081988805e-05
public,-2.0176485939716895,3.292723081988805e-05
recursor,7.091212609054639,3.292723081988805e-05
factorial,2.2342230717756717,0.0005268356931182088
stop,-0.07488175018240471,0.0004280540006585446
whole,0.861807314637407,0.0015805070793546263
idea,-0.07681683957987573,0.0007902535396773131
creating,-0.5706116417669501,0.0002963450773789924
recursive,2.3947572460481608,0.000691471847217649
stack,-1.4929286980929677,6.58544616397761e-05
essentially,0.4292157927827271,0.0007243990780375371
nested,1.7631893489946597,0.0005268356931182088
ended,0.6188663145537389,9.878169245966414e-05
imagine,-0.11482742566084989,0.00016463615409944023
russian,2.6485613525643226,3.292723081988805e-05
nesting,1.3344160991128209,3.292723081988805e-05
doll,2.3290386742568834,3.292723081988805e-05
apart,-0.4930522093344199,3.292723081988805e-05
keep,0.16445086738213222,0.001382943694435298
taking,0.35273703007700136,0.0005268356931182088
unless,0.7140932734719508,0.00019756338491932828
inner,0.06440525871281387,9.878169245966414e-05
piece,1.0963308304157047,0.0010536713862364176
finally,-0.41460964423717317,0.00023049061573921634
outer,0.9951833173761268,0.00016463615409944023
open,-0.9359198502002657,0.0005926901547579848
resolve,0.058588348026632854,3.292723081988805e-05
able,-0.412948647257336,0.0008890352321369773
every,-0.6701393324627295,0.0006256173855778729
fully,-0.7345652346464117,3.292723081988805e-05
execute,0.07281080998543853,0.0002963450773789924
doesnt,-0.07156662730035253,0.0010865986170563056
exist,-0.4217689691149728,0.0001317089232795522
infinite,1.0589987973438857,0.00016463615409944023
n,0.8352974724745564,0.0015146526177148502
current,0.2554398412842392,0.0008561080013170892
multiplied,0.09489715309302206,6.58544616397761e-05
else,0.6059378106259543,0.0017122160026341784
precondition,5.846888509205136,0.0002634178465591044
said,-0.8349661049775723,0.00036219953901876854
greater,1.1541731903953216,0.001382943694435298
coming,1.0147006770040383,0.0010865986170563056
condition,0.03647513972385646,0.0006256173855778729
triggering,1.4965012294528002,3.292723081988805e-05
func,1.1345120543829974,3.292723081988805e-05
trace,2.2001476611888626,0.00032927230819888045
mind,-1.1399504779921976,6.58544616397761e-05
handwriting,2.2522886926403225,3.292723081988805e-05
terrible,0.17119943267700005,3.292723081988805e-05
factory,0.7508533053268872,3.292723081988805e-05
running,0.2280470066214446,0.0009548896937767534
scroll,-0.578240199833489,0.00016463615409944023
true,0.928772069898447,0.002601251234771156
track,-1.2030869998025957,6.58544616397761e-05
replaced,1.173471492661301,9.878169245966414e-05
returned,-0.04367824251124502,9.878169245966414e-05
ready,1.0157859197952388,0.0009219624629568654
style,-1.7489539546273154,9.878169245966414e-05
fact,0.34320969156917003,0.0004939084622983208
give,-0.04541350159078301,0.002732960158050708
visualize,0.6171014784459887,9.878169245966414e-05
bad,-1.722176310578584,3.292723081988805e-05
reach,0.8529729060991705,0.00036219953901876854
reached,1.648217864471826,0.00023049061573921634
negative,0.8530148183569678,0.0012512347711557458
kept,0.516694804183786,6.58544616397761e-05
forever,0.4861607510998051,0.00016463615409944023
ensuring,1.3818899540228227,3.292723081988805e-05
tg,3.9557183931254896,3.292723081988805e-05
looked,-0.17311760886589675,9.878169245966414e-05
sorry,-1.1057965089100144,0.00019756338491932828
bigger,1.0655151698214487,0.000691471847217649
sum,0.023623581395500744,0.0002963450773789924
k,0.46587790618523967,0.00036219953901876854
static,-1.6984982542936065,3.292723081988805e-05
ditch,4.589776657315428,6.58544616397761e-05
saw,-0.16611914591686838,0.00023049061573921634
couldnt,-0.6628400299811178,3.292723081988805e-05
multiplicative,3.594705047588159,3.292723081988805e-05
needed,0.5348521209399512,0.0002634178465591044
almost,-0.8327563032523458,9.878169245966414e-05
identical,0.5588783168322898,3.292723081988805e-05
summing,2.1283679787947323,3.292723081988805e-05
consider,-1.0063151248522924,3.292723081988805e-05
indent,1.0076247730708516,6.58544616397761e-05
result,-0.4349173219006664,0.0005268356931182088
mrsum,8.18982489772275,3.292723081988805e-05
positive,0.44184715017674503,0.0002634178465591044
star,-0.3104070803001399,0.00016463615409944023
room,0.7094932847447294,0.0005597629239380968
hang,1.6824115093318306,0.00016463615409944023
stuck,0.5035095603325364,0.0001317089232795522
final,0.3372191966085568,0.00032927230819888045
typed,-0.6165991661351199,3.292723081988805e-05
overloaded,1.9113034735569046,3.292723081988805e-05
fourteen,3.115544338466137,9.878169245966414e-05
description,0.23700066457139585,0.0005926901547579848
video,-0.2908499683520213,0.0023049061573921633
explore,-0.5227705900259737,3.292723081988805e-05
realized,0.6822132297511625,9.878169245966414e-05
cut,-0.6116144702093687,6.58544616397761e-05
concatenate,2.3587806434556207,0.00032927230819888045
stressed,2.399864726825496,3.292723081988805e-05
offense,3.3776405423503313,3.292723081988805e-05
intent,0.6025143917001335,3.292723081988805e-05
help,-0.06430613869822105,0.0008231807704972012
super,-0.5308468082455069,0.0002634178465591044
thanks,0.7912205833470976,0.0005926901547579848
watching,0.22997427351549363,0.0004939084622983208
bye,0.903770178705217,0.00023049061573921634
co,0.35820762137013884,3.292723081988805e-05
glad,1.461305033482698,0.00016463615409944023
covering,-0.3049181648558966,3.292723081988805e-05
advanced,0.7135015411928914,0.0002963450773789924
curriculum,0.17251739003416783,3.292723081988805e-05
specifically,-0.3539545825299464,9.878169245966414e-05
searching,1.1925805445485878,0.00019756338491932828
sorting,1.7353004159720207,0.00032927230819888045
algorithm,-0.5238885698872561,0.00023049061573921634
cherrypicking,6.580386985288649,3.292723081988805e-05
nonrecursive,6.243914748667436,3.292723081988805e-05
section,-0.8439116576310319,0.0002634178465591044
fit,-0.7182475434732344,6.58544616397761e-05
analyze,0.6605258570403595,6.58544616397761e-05
sequential,2.3449435820965476,0.00019756338491932828
linear,0.8554023029818445,0.00032927230819888045
search,-0.005643520872058843,0.000691471847217649
binary,0.8772713996201513,0.0004280540006585446
selection,1.0329884515627066,0.00019756338491932828
sort,-0.1840004460846361,0.0008231807704972012
insertion,2.157846095749195,0.00019756338491932828
merge,2.3479925655724325,0.0009878169245966415
focus,-0.7042575448824607,9.878169245966414e-05
theory,-0.3154981211230011,3.292723081988805e-05
correlate,2.5096522887056816,3.292723081988805e-05
college,-0.47596069774331534,3.292723081988805e-05
view,-2.109582350078012,9.878169245966414e-05
concept,-0.4569785471516626,0.00019756338491932828
understand,0.39939331187548077,0.0009878169245966415
