term,log_odds,tfd
telling,-0.885207766800029,6.025911419102139e-05
overall,-0.08473985541452586,6.025911419102139e-05
condition,1.673864272009862,0.0032464597770412774
explained,-0.5577638223577199,2.2597167821633022e-05
matter,-0.7951886747352211,0.00015818017475143116
although,-0.6744495993915057,9.792106056040977e-05
enough,-1.1787146344960653,0.00011298583910816512
final,-0.14012324237319485,0.00021090689966857487
complement,0.388669289944539,1.5064778547755348e-05
reverse,-0.17048506600546035,9.038867128653209e-05
negates,3.788790824273231,1.5064778547755348e-05
especially,-0.8627623030568655,8.285628201265442e-05
extensively,1.3228806751758861,1.5064778547755348e-05
interesting,-0.3899223766079726,0.00032389273877674
task,0.8805442399650037,0.0008812895450436879
guess,-1.5380850612202286,0.0001431153962036758
pause,-0.45093827587281654,0.00012051822838204278
reflect,-0.191192261432067,1.5064778547755348e-05
included,0.9256083296431655,0.00022597167821633023
decision,1.191911850207074,0.000346489906598373
evaluates,1.7076226634594076,0.00012805061765592046
body,0.6709113446927751,0.0008511599879481771
kept,0.8706545488609682,0.00011298583910816512
execution,0.868693131960678,0.00022597167821633023
indentation,1.1488262119073875,0.00012051822838204278
differentiate,0.13855160666046154,1.5064778547755348e-05
consistent,-0.3828858047035955,3.766194636938837e-05
generally,-0.39072983300661945,9.792106056040977e-05
considered,0.2598348752079714,8.285628201265442e-05
examination,2.8039374209617796,5.272672491714372e-05
score,1.2359135982201703,0.0012579090087375716
implement,0.01871044274421745,0.00033895751732449534
passed,1.1616797898915947,0.0007306417595661344
exam,1.338660095279851,0.0004971376920759264
congratulation,1.5327257469140785,0.00012051822838204278
nothing,-0.8932543371422982,0.00021843928894245255
anything,-1.4854683290250512,0.00023350406749020789
might,-0.6739633117150264,0.0007909008737571558
sorry,-0.5930023366282456,0.0003540222958722507
failed,1.4967803804006128,0.00025610123531184093
skipped,2.502764133185617,0.00019584212112081954
removed,0.9005660313062865,0.00022597167821633023
coded,-0.5696298767460481,2.2597167821633022e-05
criterion,-0.39252031106743723,1.5064778547755348e-05
met,0.4498995849178855,6.025911419102139e-05
clause,2.302538755063415,0.00042181379933714974
happens,-0.4644073314897317,0.0004067490207893944
failing,0.11699189927710599,1.5064778547755348e-05
colon,0.4210007399828614,0.00030129557095510696
plain,0.35833879388314704,8.285628201265442e-05
english,0.3221168188040787,0.00010545344983428744
catch,-1.6097934624109678,3.0129557095510696e-05
ifs,0.9183292263363964,1.5064778547755348e-05
choice,-0.07859467308420914,0.00016571256402530884
option,-1.5574768582822969,0.00015818017475143116
sometimes,-0.2183303468241698,0.0003088279602289846
elif,1.5563513406459455,1.5064778547755348e-05
block,0.20452708992073837,0.0010244049412473637
control,-0.41187632968490734,0.000346489906598373
jump,-0.9529060196708198,0.00012051822838204278
finally,0.8232960778660869,0.0008436275986742995
necessary,0.03500889196463852,9.792106056040977e-05
alif,3.378196304125764,8.285628201265442e-05
among,0.9445829487253142,8.285628201265442e-05
alternative,0.6904437365360282,9.038867128653209e-05
obtained,2.758574213882327,9.792106056040977e-05
shouldnt,-0.5772425382053524,8.285628201265442e-05
negative,0.4949386917448457,0.0008812895450436879
though,-1.0894888122618813,0.00015064778547755348
invalid,1.8869722177993493,0.00046700813498041577
logically,0.5717600183785999,2.2597167821633022e-05
zero,-0.3764338133057973,0.001250376619463694
fix,-0.6257118789212942,0.00018830973184694186
valid,0.10080022871838079,0.00021843928894245255
turn,-1.9945640894722307,6.779150346489907e-05
long,-0.6998368116818993,0.0003088279602289846
r,0.5644482069843879,0.0005724615848147032
discussed,0.8526158773443447,0.00021843928894245255
behind,-0.9834157220096781,7.532389273877674e-05
material,-2.403175782377785,1.5064778547755348e-05
positive,0.9005811299191018,0.0004368785778849051
named,0.6815592434625711,0.00039921663151551673
based,-0.013446879516732665,0.0005649291955408255
explore,0.8792955913869933,0.00019584212112081954
nested,-0.5057844539362979,5.272672491714372e-05
interested,-0.06495694790024602,0.00018830973184694186
programmiescom,8.446553460380493,6.025911419102139e-05
executes,-0.08039202247842246,2.2597167821633022e-05
escaped,1.5223344553676912,1.5064778547755348e-05
specify,0.4695101308726213,0.0005649291955408255
optional,0.13763759943710788,0.00012051822838204278
actual,-1.0828269311617218,0.0001732449532991865
loop,1.5515748282400503,0.006425128050617656
followed,0.6095777015157835,0.0002711660138595963
indicates,1.387170161322754,0.00012051822838204278
pseudo,-0.890648611185277,1.5064778547755348e-05
unlike,0.9271430916938123,9.038867128653209e-05
executing,1.2464789181706675,0.00018077734257306418
process,-0.593257488972467,0.000346489906598373
never,-0.8264173635264531,0.00018830973184694186
forever,-0.8244115334121243,4.5194335643266044e-05
system,-2.2776997322446504,9.792106056040977e-05
memory,1.0361992244058595,0.001272973787285327
looping,-0.12602397938183357,5.272672491714372e-05
analyze,-0.8173466356900027,1.5064778547755348e-05
known,-0.012069795151317817,0.00021090689966857487
infinite,1.541542202523357,0.0002862307924073516
running,-1.5209485176457385,0.00016571256402530884
ever,-1.9410899454967805,3.766194636938837e-05
increased,2.114969489577404,0.00024103645676408557
iteration,2.3820738386704003,0.0014462187405845134
initially,0.8888580093759832,0.00022597167821633023
youve,-1.1924854475741158,0.00015818017475143116
incrementing,-0.23598466362258205,1.5064778547755348e-05
initial,-0.2613352193022557,0.00012051822838204278
increasing,0.2659819904419838,6.779150346489907e-05
went,-1.354255163013877,7.532389273877674e-05
exited,2.158075513391846,5.272672491714372e-05
table,-0.8577564318686478,0.000369087074420006
row,-1.423930523086287,0.0001732449532991865
computed,1.3479810682229132,7.532389273877674e-05
multiplying,0.9771738299672219,9.792106056040977e-05
multiplied,0.9074938388687895,0.00018077734257306418
nicely,-0.557432191393614,3.0129557095510696e-05
formatted,-0.025805066884627505,3.0129557095510696e-05
manner,0.03253270402688472,2.2597167821633022e-05
seen,-0.870997178822383,0.00015064778547755348
iterates,3.704585944157055,0.0001732449532991865
repeat,0.3200352915997849,0.0002485688460379632
continuously,0.2041773038878446,3.0129557095510696e-05
infinitely,1.2188909616518384,3.766194636938837e-05
full,-0.3226585525237061,0.0002937631816812293
collection,-0.23193176785752834,0.00021090689966857487
item,0.8545997183379164,0.002907502259716782
image,-1.920205396215476,0.0003088279602289846
seven,-0.14005675498156456,0.0002862307924073516
p,-0.5029426417932679,0.00042181379933714974
h,-0.7315047376749656,0.00018830973184694186
n,1.3694927978544216,0.002583609520940042
enclosed,2.01200694159304,6.025911419102139e-05
square,1.6091372951446072,0.0022747815607110575
bracket,1.2486162528984945,0.001574269358240434
upcoming,0.016343674317123535,4.5194335643266044e-05
main,0.4672026293856584,0.0014010244049412473
topic,-0.7409099772497078,0.00010545344983428744
iterate,1.4028679692143293,0.00038415185296776137
access,0.5536738550889819,0.0016345284724314552
individual,0.6298273252517121,0.0002711660138595963
handy,-0.24640956908558,3.766194636938837e-05
reach,-1.1962933415844175,4.5194335643266044e-05
exit,0.1500251873116217,0.00015064778547755348
seeing,-2.5316873373847217,1.5064778547755348e-05
move,-1.5708139379382209,0.0003088279602289846
range,0.7446329508994531,0.0006628502561012354
ten,-1.2811740384635262,4.5194335643266044e-05
increase,0.3785320977239716,0.0003766194636938837
creates,-0.02016294531950723,9.038867128653209e-05
include,0.8249440206878114,0.0006553178668273576
subscribe,1.4024623914412098,0.0009566134377824646
bell,1.389773076924479,0.0001732449532991865
icon,-0.9747665690391899,0.0001732449532991865
miss,0.9622895645340975,0.00021843928894245255
excluded,1.4146355387779337,1.5064778547755348e-05
asks,0.7363994934878973,0.00012805061765592046
nice,-2.4967437588713066,7.532389273877674e-05
calculated,0.5343047189860499,7.532389273877674e-05
sum,1.7547361932540588,0.001732449532991865
blah,-0.7245741984104082,4.5194335643266044e-05
touch,-2.047433740255195,1.5064778547755348e-05
stuck,0.32859934455389533,0.00012051822838204278
specified,0.6697239589210362,0.0001732449532991865
reached,2.122734017839623,0.00038415185296776137
checking,-0.5630635265734248,0.00011298583910816512
skip,0.7216452438150917,0.0002485688460379632
break,1.1168598188673,0.0013181681229285929
figure,-1.3147923375136539,0.00010545344983428744
encountered,2.797387179201061,0.0002033745103946972
soon,-0.7843468278337778,0.00012051822838204278
encounter,1.5740893281235013,0.00013558300692979814
absolutely,-1.419087989348059,3.0129557095510696e-05
almost,-0.6440685584740371,0.00013558300692979814
practical,0.7768022257543528,0.00011298583910816512
outside,0.9143503318774666,0.0006628502561012354
terminates,4.116319911858001,0.0002937631816812293
enters,1.9294732040338851,0.00016571256402530884
approach,-0.38375142664883655,0.00012805061765592046
entering,-0.2667937481393747,2.2597167821633022e-05
rest,-1.3541812845808048,6.025911419102139e-05
terminate,1.4368330788092416,0.00010545344983428744
continues,1.7728477620355525,0.00011298583910816512
asked,-0.6701064557012137,6.779150346489907e-05
existed,0.5444359141040456,1.5064778547755348e-05
immediately,0.3010510427908539,0.00015818017475143116
except,0.44114402354868987,0.00023350406749020789
swift,-0.4787236293398205,5.272672491714372e-05
programmingscom,8.748834332253427,8.285628201265442e-05
usually,-0.6317352746563217,0.0001732449532991865
past,-0.5813567774788594,7.532389273877674e-05
unexpected,0.97265429737545,4.5194335643266044e-05
uf,3.4615779130648154,1.5064778547755348e-05
parsing,0.9576496619289712,3.766194636938837e-05
file,0.3086000442998068,0.00508436275986743
empty,0.2518832331050082,0.0006402530882796023
whenever,-1.193823619111204,0.00015818017475143116
temporarily,0.6320192098967967,3.0129557095510696e-05
null,-0.6854600733182625,0.00013558300692979814
related,0.2463687335084424,0.00022597167821633023
specific,-0.4799815640103472,0.00033895751732449534
divide,1.0621659290716214,0.0004368785778849051
large,0.49989123656494183,0.00038415185296776137
smaller,-0.7087617047219797,0.00011298583910816512
chunk,0.003097459663488559,6.779150346489907e-05
draw,-2.413069701326458,5.272672491714372e-05
circle,-0.5768498216380299,0.00018077734257306418
rectangle,-1.1808568857793373,8.285628201265442e-05
color,-1.430472403045486,0.000369087074420006
big,-1.268620198515167,0.00015818017475143116
shape,-1.8442691733913288,4.5194335643266044e-05
complexity,-0.5977232453971032,4.5194335643266044e-05
def,2.984649552616754,0.0007005122024706236
stand,-0.8949582847215616,6.779150346489907e-05
definition,1.1411103646060727,0.0005423320277191926
column,-0.5066967884353176,0.0005046700813498042
e,-0.4116031658122971,0.0002033745103946972
f,0.8099148585438879,0.0010846640554383852
greet,3.5028956218862204,0.0004896053028020488
defined,0.8584960572760162,0.0007984332630310335
missing,-0.6026955340891003,7.532389273877674e-05
defining,0.42122537074698907,0.00012051822838204278
wont,-1.448026014264397,9.792106056040977e-05
bring,-1.7647104160438087,5.272672491714372e-05
call,0.010075424902678595,0.0024932208496535103
header,0.009245085323213125,0.00036155468514612835
completed,-0.2081661329731489,9.038867128653209e-05
define,0.219690821622071,0.0007833684844832781
instance,-1.8148170099038405,9.792106056040977e-05
grade,1.4583349552390936,0.0004067490207893944
exists,-0.6208148222076376,8.285628201265442e-05
argument,1.0926571892587114,0.002033745103946972
grid,-0.6561039733097849,0.00018077734257306418
personal,-0.2051798252760092,6.779150346489907e-05
jack,2.5636363198588565,0.0002033745103946972
accepts,1.5692261491336048,0.00012051822838204278
sent,-0.5601483242327022,7.532389273877674e-05
transferred,1.1759313357988108,3.0129557095510696e-05
parameter,0.7269171676426275,0.001687255197348599
come,-0.8864625072091114,0.0007231093702922567
per,-0.3264026480352998,0.00015818017475143116
accepted,1.2627226790280874,6.779150346489907e-05
finding,0.8533983253104617,0.00025610123531184093
somewhere,-0.6478789026917356,0.00012805061765592046
achieve,0.290330137185869,9.038867128653209e-05
ad,-1.038584056018433,3.766194636938837e-05
returned,0.935447397177824,0.00030129557095510696
pasting,-0.04015106803622482,2.2597167821633022e-05
builtin,2.1519918444382315,0.0007758360952094004
life,-1.1700689698598008,9.792106056040977e-05
length,0.025133115782458932,0.00046700813498041577
len,0.8136679549853602,6.025911419102139e-05
max,-0.38326426042417855,0.00018077734257306418
needed,-0.5566889386999473,9.038867128653209e-05
manually,-0.2994619430078188,9.792106056040977e-05
total,0.6666603569304004,0.0005875263633624586
programmingcom,6.837115547946393,6.025911419102139e-05
attended,2.0928793138353043,1.5064778547755348e-05
various,0.22931324025660146,0.00018077734257306418
subject,0.9318550927766638,0.00015818017475143116
average,1.121875157114267,0.00044441096715878276
grading,1.6112152761989447,2.2597167821633022e-05
b,0.18635625927092403,0.0009415486592347092
great,-1.7990386139301506,0.0001732449532991865
compute,1.3134776909916035,0.00032389273877674
l,-1.0439518006886872,9.038867128653209e-05
best,-0.6803725208908888,0.00023350406749020789
multiply,-0.24205921850283155,0.00012805061765592046
positional,1.502466252150966,7.532389273877674e-05
position,-1.5800997869922686,0.0002033745103946972
message,0.42827078438464505,0.0013784272371196143
gave,0.12901750989101518,0.00012805061765592046
issue,-1.5632507505632616,9.038867128653209e-05
given,-0.5525111507062727,0.00023350406749020789
ran,-0.9758919846835037,3.0129557095510696e-05
happened,0.0850952440604374,0.00021090689966857487
howdy,3.119216811431353,3.0129557095510696e-05
jill,2.998380338288079,3.0129557095510696e-05
mentioned,0.5382434645613013,0.00030129557095510696
specifying,-0.17525997275842065,3.0129557095510696e-05
cut,0.5409782218511334,0.00025610123531184093
local,0.08429067298728715,0.0004293461886110274
destroyed,0.9198358990277875,6.025911419102139e-05
returning,-0.2326323930468163,0.00011298583910816512
reusable,0.9326719472518179,6.779150346489907e-05
fellow,0.34262236137464486,3.0129557095510696e-05
global,0.9013943090302712,0.0005573968062669479
scope,1.0045132577831368,0.0003766194636938837
anywhere,-0.7365184844414958,6.025911419102139e-05
update,-0.4773208826799534,0.0005347996384453148
changing,-1.148049887241218,6.779150346489907e-05
unchanged,0.9480160075164388,1.5064778547755348e-05
serve,-0.8694613779658331,1.5064778547755348e-05
bad,-1.7332158503438972,4.5194335643266044e-05
placing,-0.4302423850458115,1.5064778547755348e-05
mixed,0.8845917531843766,4.5194335643266044e-05
contain,0.6369742576565872,0.00027869840313347394
duplicate,-0.15149265984202412,0.00012805061765592046
element,0.8066792145058412,0.003931907200964146
random,-1.4188104355522844,0.00015064778547755348
size,0.15687376468697312,0.0011901175052726725
lend,2.1538738265381463,1.5064778547755348e-05
respectively,2.754534824395947,0.00021843928894245255
javascript,0.9762781767248795,0.0020940042181379933
kotlin,1.4283073699806874,8.285628201265442e-05
fourth,1.221508764193917,0.0003163603495028623
index,0.7439736465060887,0.0025082856282012656
fifth,1.075523220031333,0.00013558300692979814
exist,-0.16248938466562318,0.00018830973184694186
indexing,1.5407757452455129,0.00015064778547755348
slicing,2.866491945681085,0.00033895751732449534
following,0.5422245245513045,0.00046700813498041577
inclusive,2.165117796017259,9.792106056040977e-05
exclusive,1.9681429261997554,0.00011298583910816512
starting,-0.8117934840948742,0.00018077734257306418
leaving,-0.7149537465017309,1.5064778547755348e-05
front,-0.9352274117527832,0.00013558300692979814
slice,0.1547277198825029,0.00012805061765592046
dynamic,-0.3111922425116995,0.00010545344983428744
super,-1.4742912028766226,0.00010545344983428744
delete,-2.8863369227276556,3.766194636938837e-05
term,-0.9056502522566551,0.0001732449532991865
changeable,1.9294732040338851,1.5064778547755348e-05
mutable,1.6694175618911227,0.00010545344983428744
ruby,0.971290833967704,0.00013558300692979814
popular,1.0160503618989773,0.000346489906598373
portion,-0.3667134182696907,4.5194335643266044e-05
dart,0.5245099746429646,5.272672491714372e-05
modified,0.44915582713612345,6.779150346489907e-05
present,0.6898360865237273,0.00033895751732449534
iterating,0.4380599490226325,4.5194335643266044e-05
rust,2.239932731791801,0.00016571256402530884
helpful,-0.5535550153207713,9.792106056040977e-05
revise,4.901843797096135,0.0009114191021391986
method,0.7655553483666458,0.004406447725218439
versatile,1.9458414572352911,4.5194335643266044e-05
append,1.1514821234439885,0.00033895751732449534
dot,0.4782553542590288,0.004933714974389877
insert,-1.0007954975393256,9.038867128653209e-05
appended,1.702494274069146,6.025911419102139e-05
readily,3.4356283532116394,8.285628201265442e-05
websiteprogrammingscom,7.559250265379591,2.2597167821633022e-05
page,-3.951756693768007,3.0129557095510696e-05
tuples,2.704619219759916,0.0003916842422416391
people,-0.166374063298938,0.0013181681229285929
tuple,1.4052990926663853,0.0003314251280506177
ordered,-0.1483617993896137,3.0129557095510696e-05
whereas,-0.7191193914851373,4.5194335643266044e-05
immutables,4.824882755960007,1.5064778547755348e-05
accessing,0.34131783611830147,7.532389273877674e-05
contains,0.9628166029225361,0.0006025911419102139
support,1.0034782507942492,0.000692979813196746
allowed,0.15760552153128643,0.00011298583910816512
relevant,-1.7697793981456915,1.5064778547755348e-05
article,0.056044163634802024,0.00012051822838204278
several,-0.46635217296431786,6.779150346489907e-05
immutable,1.2731237517104104,0.00010545344983428744
cant,-2.089667566154959,9.792106056040977e-05
mismatching,4.003902203890177,1.5064778547755348e-05
span,-0.2591090184159329,6.025911419102139e-05
escape,-0.790943385340477,2.2597167821633022e-05
backslash,1.2268423599531857,0.00019584212112081954
including,-0.224643816267608,8.285628201265442e-05
sub,0.4980268924200964,0.0003163603495028623
mention,0.2314338895879405,0.0002033745103946972
yth,7.810564693660496,3.0129557095510696e-05
containing,1.4952679929412214,0.00021843928894245255
modifying,0.5214793823054357,4.5194335643266044e-05
frequently,0.8834270437447426,7.532389273877674e-05
joining,-0.4391767686032384,3.766194636938837e-05
note,-2.6142432197342638,3.0129557095510696e-05
easily,-0.5331048820854899,0.00013558300692979814
slope,-0.9544568567518151,1.5064778547755348e-05
six,0.05684070469753556,0.0005272672491714372
built,-0.1335509673247627,0.00024103645676408557
th,-0.4243034792049743,7.532389273877674e-05
probably,-2.1422557328942857,0.00012805061765592046
lowercase,0.2603337123043586,0.00012051822838204278
lower,0.25882483605523465,0.00021090689966857487
uppercase,0.8660918317431969,0.00016571256402530884
substring,1.3361951847541855,0.00010545344983428744
occurrence,0.08153290640788652,1.5064778547755348e-05
notation,0.16734618384171443,0.00010545344983428744
dictionary,1.2561789032890376,0.0009566134377824646
key,-0.25454797625632003,0.001152455558903284
pair,-0.5030870188685692,0.00012051822838204278
associative,0.837583629760652,1.5064778547755348e-05
array,0.754599630109451,0.003811388972582103
curly,0.9600483271142701,0.0006402530882796023
brace,1.104756786814442,0.0005423320277191926
linus,4.861924027640356,9.038867128653209e-05
unique,-1.4764161552560895,4.5194335643266044e-05
identification,1.4146355387779337,1.5064778547755348e-05
optimized,0.3222711785010687,3.0129557095510696e-05
numbered,0.7628735743808427,1.5064778547755348e-05
hobby,1.8183395663018003,8.285628201265442e-05
decide,-0.09948183861545762,0.00010545344983428744
none,-0.4783886490167819,9.792106056040977e-05
nonobject,4.824882755960007,1.5064778547755348e-05
persongethobbies,7.222778028758378,1.5064778547755348e-05
dancing,1.4201949693580833,4.5194335643266044e-05
fishing,2.45440732742311,3.766194636938837e-05
dennis,2.1735049419567076,3.766194636938837e-05
pop,-0.3666564855214842,0.00015064778547755348
preserved,1.7631925146142184,1.5064778547755348e-05
animal,2.68179034420434,0.0012654413980114493
dog,0.8872061180097179,0.00042181379933714974
cat,0.2840516480153099,0.0002937631816812293
tiger,2.7335344944659945,0.00013558300692979814
elephant,3.331907398335458,0.00015818017475143116
meant,-1.4287712151569387,1.5064778547755348e-05
twice,-0.954269520670338,3.0129557095510696e-05
repeated,0.00386832113931733,2.2597167821633022e-05
automatically,-0.23403658673182356,0.0002862307924073516
nonempty,3.0483907588627406,1.5064778547755348e-05
iterables,3.7759701358441697,9.038867128653209e-05
monkey,-0.4250922071213776,6.025911419102139e-05
verify,1.3595955183887745,0.0003540222958722507
wired,0.6183826349472513,7.532389273877674e-06
leopard,5.276867879703064,1.5064778547755348e-05
wild,2.0671037351861195,0.00023350406749020789
dolphin,3.433357345422564,4.5194335643266044e-05
discard,2.400971906612815,0.00013558300692979814
jumbled,2.2883040956276854,1.5064778547755348e-05
throw,-0.8347994964736712,6.779150346489907e-05
ferret,6.634991363856258,9.038867128653209e-05
thrown,0.6893856753342918,3.766194636938837e-05
clear,-0.115553002002026,0.0003916842422416391
cover,-0.2197763577223378,0.00021090689966857487
union,1.355051714345453,0.00016571256402530884
intersection,1.6218566933026834,0.00013558300692979814
domestic,5.691811731765773,0.00019584212112081954
pipe,-0.14916040187777718,7.532389273877674e-05
lion,1.5426054197413102,1.5064778547755348e-05
ampersand,2.971103133791639,0.0005875263633624586
com,-0.8115289075811105,7.532389273877674e-06
unordered,-0.6088392475942326,1.5064778547755348e-05
asking,-0.517061445293267,0.00010545344983428744
generates,-0.41397408367740207,1.5064778547755348e-05
stop,-0.4776546923530342,0.0002937631816812293
essentially,-2.6591169621711765,3.0129557095510696e-05
gap,-0.8702767892840741,3.0129557095510696e-05
consecutive,2.0319602161169166,4.5194335643266044e-05
stepping,0.7169939686301492,1.5064778547755348e-05
heard,-0.3414299358173071,6.025911419102139e-05
objectoriented,1.4334453580778082,0.0001431153962036758
style,-1.4584609746575208,0.00015064778547755348
structure,0.37381557134267557,0.0005347996384453148
organized,0.908792796701593,0.00010545344983428744
messy,1.253848098302894,8.285628201265442e-05
amazing,-1.3931739346811236,5.272672491714372e-05
treat,0.2549412618556596,4.5194335643266044e-05
entity,-1.5063854133739445,3.0129557095510696e-05
exactly,-1.4891592394503717,0.0001732449532991865
blueprint,0.07570304839502429,4.5194335643266044e-05
fail,1.0887846970291228,0.00018830973184694186
house,-0.41149012462750517,7.532389273877674e-05
door,-1.3890757808933891,2.2597167821633022e-05
physical,-1.2319012572686174,1.5064778547755348e-05
made,-1.4910595817183188,0.00016571256402530884
native,-0.7342825745375566,5.272672491714372e-05
attribute,0.5585979723471497,0.0007306417595661344
harry,2.225709526110893,0.0001732449532991865
proper,-0.4587552008087956,6.025911419102139e-05
self,1.1347664433086744,0.0011373907803555287
selfmarks,8.6578625540477,7.532389273877674e-05
calling,-0.09871649080407006,0.0002485688460379632
refers,0.513832432898545,6.025911419102139e-05
janet,5.464920111206004,9.038867128653209e-05
studentmax,7.559250265379591,2.2597167821633022e-05
selfmax,5.311059244451344,6.025911419102139e-05
identifier,-0.05627551948132144,4.5194335643266044e-05
convention,-1.0476007979671822,2.2597167821633022e-05
consistency,0.39144108106314657,2.2597167821633022e-05
keep,-0.2947543851450511,0.0008812895450436879
elegant,2.346406996502297,0.0001431153962036758
compact,0.4082351314984192,1.5064778547755348e-05
instantiating,0.6449166710373309,1.5064778547755348e-05
init,1.4130388859033642,0.0004067490207893944
coming,-1.7250691230674664,6.779150346489907e-05
closely,-0.21854236095923965,1.5064778547755348e-05
resembles,1.635529370358128,1.5064778547755348e-05
constructor,-2.724965615032288,1.5064778547755348e-05
creation,-0.9700691058344875,1.5064778547755348e-05
selfname,2.5688176786008543,2.2597167821633022e-05
field,-0.6554664641029684,0.0003163603495028623
status,-2.4388290271265762,1.5064778547755348e-05
state,-2.5140772868831944,8.285628201265442e-05
initializes,1.5956709217611442,2.2597167821633022e-05
checked,-0.1521494939254707,7.532389273877674e-05
idea,-1.9502537402101365,0.00012051822838204278
complex,1.2027061339989717,0.0006402530882796023
handle,-0.4408298178391627,0.00022597167821633023
oriented,1.0540199764472615,9.792106056040977e-05
imaginary,2.911659363507547,0.00023350406749020789
separately,1.6145539916702647,0.0001732449532991865
unit,-3.178095235177039,7.532389273877674e-06
initialize,-0.2999437272427646,0.00013558300692979814
nreal,7.559250265379591,2.2597167821633022e-05
selfimageplusnumberimage,7.222778028758378,1.5064778547755348e-05
nimage,7.222778028758378,1.5064778547755348e-05
seems,-1.2515690621930675,6.025911419102139e-05
forgot,-0.7923194381351403,8.285628201265442e-05
organize,0.193826741523617,4.5194335643266044e-05
functionality,-0.3719318267416926,0.00018077734257306418
together,0.3378226016961487,0.000670382645375113
structured,0.3192624940342763,4.5194335643266044e-05
flexible,-0.07438825209931688,3.0129557095510696e-05
interacts,0.940511281862371,1.5064778547755348e-05
triangle,1.3836037986309373,0.00042181379933714974
represent,0.2028791687603638,0.00018077734257306418
side,-1.0109546196733452,0.00030129557095510696
perimeter,3.640894413642998,0.0003163603495028623
bare,0.25204795061485197,1.5064778547755348e-05
bone,-0.4462502598313052,1.5064778547755348e-05
complete,-0.1208702220418394,0.0002485688460379632
source,-1.4008364058678324,0.00011298583910816512
userdefined,0.8859522976119366,7.532389273877674e-06
particularly,-0.05845468283852669,3.0129557095510696e-05
custom,-0.10955433016864496,0.0002636336245857186
preexisting,2.0242809974925517,1.5064778547755348e-05
solid,-1.0671560110099632,2.2597167821633022e-05
understanding,-0.22237765027897075,0.00010545344983428744
instantiated,1.189159041896362,3.0129557095510696e-05
flag,-0.8440903140303327,6.779150346489907e-05
dir,2.874141679635028,0.00021843928894245255
accomplish,-0.14556165755300335,1.5064778547755348e-05
internally,1.79760212467109,0.0001431153962036758
uncomment,0.001777363764844074,2.2597167821633022e-05
unsure,1.5426054197413102,1.5064778547755348e-05
identity,-1.2177500777223746,1.5064778547755348e-05
constant,0.19901907401993427,0.0003163603495028623
lifetime,-0.18393270141926277,1.5064778547755348e-05
nine,-0.2152017288927074,0.00018830973184694186
optimization,-0.3604694955449841,2.2597167821633022e-05
tag,-1.4953949012703478,0.00016571256402530884
refer,-0.30981409942248167,6.025911419102139e-05
currently,-0.7232265698332357,0.00015064778547755348
behavior,-1.1970027747616647,3.766194636938837e-05
inheritance,0.5383557129671411,0.00012051822838204278
solves,0.9869677226855827,2.2597167821633022e-05
racing,0.7051067558461025,1.5064778547755348e-05
game,-1.711385757899492,0.0003540222958722507
car,-1.011610067285583,0.00012051822838204278
motorcycle,3.1324096149159164,7.532389273877674e-05
vehicle,0.7479618348851599,9.038867128653209e-05
share,-1.4536207142398059,6.779150346489907e-05
independent,-0.3010633846472432,3.0129557095510696e-05
feature,-0.2385669067660262,0.00039921663151551673
derive,2.0993902521944543,0.00011298583910816512
inherit,0.3053081845731094,7.532389273877674e-05
inherits,1.1024806098074273,4.5194335643266044e-05
parent,-0.7181136416175926,0.00013558300692979814
child,-0.921652315935609,0.00012805061765592046
base,-0.7834784216074613,0.00016571256402530884
derived,0.9693339065509877,9.038867128653209e-05
reuse,-0.5195757665858847,3.0129557095510696e-05
eat,1.3018400446325893,0.0002485688460379632
deaf,1.3600942715163205,7.532389273877674e-06
bark,2.524275902978067,8.285628201265442e-05
bar,-0.7765385955208527,0.00018830973184694186
imagined,1.4702053899327445,1.5064778547755348e-05
inherited,0.04270815445558145,1.5064778547755348e-05
grumpy,4.371626984015494,4.5194335643266044e-05
accessible,-0.7780982991175849,2.2597167821633022e-05
saw,-0.272434293951797,0.00021843928894245255
overriding,0.859087015017965,4.5194335643266044e-05
polygon,2.6020801685477397,0.0004896053028020488
quadrilateral,5.216038318855274,0.00015064778547755348
info,1.5981695683738952,0.0006402530882796023
dimensional,0.19605523071219738,5.272672491714372e-05
straight,-1.9430878531159756,1.5064778547755348e-05
edge,-0.5137953013848351,0.00015064778547755348
quadri,4.97735134960428,3.0129557095510696e-05
lateral,3.0147741480637555,3.0129557095510696e-05
pull,-3.3337722849642266,7.532389273877674e-06
misspelled,0.7381427931231256,1.5064778547755348e-05
override,-1.3380491996779211,1.5064778547755348e-05
due,0.7546768071766643,9.792106056040977e-05
explicitly,0.286742229697763,6.779150346489907e-05
unorthodox,4.657828671296841,1.5064778547755348e-05
pulling,-1.5977244909953399,7.532389273877674e-06
temporary,-0.6710605337554304,2.2597167821633022e-05
superclass,0.7723076066142014,1.5064778547755348e-05
subclass,-0.34301525367013685,1.5064778547755348e-05
fundamental,-1.0642829618079737,2.2597167821633022e-05
module,1.185194696552475,0.0015592045796926784
import,-0.016006759940318194,0.0008511599879481771
v,-0.6407334205482728,0.0002033745103946972
math,0.8704372527821349,0.0006101235311840916
install,-0.6813396486281572,0.0003163603495028623
mathematical,1.0881839027903986,0.00010545344983428744
root,0.7022753205969171,0.0007457065381138898
sqrt,5.613340116324277,0.00045194335643266047
save,-0.4629978779204278,0.0008511599879481771
