term,log_odds,tfd
differentiating,5.05518961195112,0.00017358097552508245
unordered,2.797385214662232,0.0005207429265752473
key,-0.03987764436050953,0.0013886478042006596
pair,-0.45545393261860656,8.679048776254123e-05
column,0.25264669205552986,0.0010414858531504947
dict,2.432052780175534,8.679048776254123e-05
length,-0.4132643427362862,0.00026037146328762367
geofools,9.15948450502639,8.679048776254123e-05
immutable,3.293314688477051,0.000781114389862871
cube,0.02268303638507725,8.679048776254123e-05
youd,0.17081377110841614,0.00017358097552508245
replacing,1.8850049462525187,8.679048776254123e-05
unfortunately,1.8840813719545897,0.0003471619510501649
collection,0.36733993363718953,0.0003471619510501649
unique,0.015091646351197982,0.00017358097552508245
alphabet,2.1464687153867597,8.679048776254123e-05
logical,0.35696200674196843,8.679048776254123e-05
indicating,2.340560439750868,8.679048776254123e-05
ask,0.02662421795715957,0.00043395243881270615
greater,-0.12395142202034423,0.0003471619510501649
bool,2.3232252277493224,8.679048776254123e-05
summary,0.9744130274941069,8.679048776254123e-05
lesson,0.5089212976425053,0.00043395243881270615
extra,0.28367824904116073,0.00026037146328762367
definition,-0.30060240005853694,8.679048776254123e-05
detail,-0.14688007748777512,0.00026037146328762367
thanks,-0.7531114398737294,8.679048776254123e-05
watching,-0.03787193939149852,0.0003471619510501649
difference,0.5749515724964527,0.0006943239021003298
common,-0.27647634813889566,0.00017358097552508245
compared,1.7499443469304108,0.0003471619510501649
taking,-0.2291335439867252,0.00026037146328762367
constant,0.5979265113419949,0.00043395243881270615
represent,-0.14698389404401352,8.679048776254123e-05
week,-0.3910782059960204,0.00017358097552508245
year,-0.5678822263573876,0.0003471619510501649
however,-1.2184032476578766,8.679048776254123e-05
much,-0.7635045090118735,0.0008679048776254123
linking,3.039187086075439,0.0003471619510501649
case,-1.9282096381622251,0.00026037146328762367
refresh,-1.2231212624313077,8.679048776254123e-05
liane,9.15948450502639,8.679048776254123e-05
even,-0.14061105688467848,0.0013018573164381183
arent,0.06376965889151026,8.679048776254123e-05
often,0.3707168463218859,0.00026037146328762367
furthermore,2.4861865372587357,8.679048776254123e-05
adding,-0.6505381640982995,0.00017358097552508245
er,2.22120002100943,8.679048776254123e-05
proof,1.9727347819900372,0.00017358097552508245
pool,0.8537533601505239,8.679048776254123e-05
slide,0.07482074113820888,8.679048776254123e-05
giving,0.8844647908311674,0.0006075334143377885
associated,0.9872393687124088,0.00026037146328762367
pole,2.64477181415386,8.679048776254123e-05
therefore,0.21037903548713946,8.679048776254123e-05
pull,-0.8862401849302237,8.679048776254123e-05
following,-0.23512552496176378,0.00017358097552508245
tube,2.8772177581303833,8.679048776254123e-05
option,-1.7732473943608136,8.679048776254123e-05
wrong,0.44616547583980026,0.0006075334143377885
third,-0.2089213230110688,0.00026037146328762367
fourth,0.31313146171206224,8.679048776254123e-05
ball,-0.3030920924672753,8.679048776254123e-05
mapping,1.6689551029656777,0.0003471619510501649
signify,3.259587151443898,8.679048776254123e-05
utilized,3.1605479430797065,8.679048776254123e-05
retrieved,2.31254136544101,8.679048776254123e-05
location,-0.5061391820388184,0.00017358097552508245
indexed,2.9995438079465058,0.00017358097552508245
sized,2.289431093228264,8.679048776254123e-05
entrepreneur,3.1216135851042517,8.679048776254123e-05
recalled,5.9406086801581885,8.679048776254123e-05
rat,4.820412819822905,0.00043395243881270615
irat,9.15948450502639,8.679048776254123e-05
dishonesty,6.45143430392418,8.679048776254123e-05
shop,0.9307737062327022,8.679048776254123e-05
cost,0.8295194333758145,0.00043395243881270615
bread,2.5645239993111084,0.00017358097552508245
price,0.49847436279907015,0.00043395243881270615
braid,6.02399028909724,8.679048776254123e-05
bridge,2.2219762678949047,0.00017358097552508245
cut,-0.15296108988694687,8.679048776254123e-05
girl,1.9494048768556014,0.0003471619510501649
boy,1.68337253061114,0.00043395243881270615
drink,2.824913929474882,0.00043395243881270615
dick,4.13692064006486,0.00017358097552508245
mother,2.940486058302905,0.00017358097552508245
garter,8.06087221635828,8.679048776254123e-05
chain,0.32832764776448237,0.00017358097552508245
gut,3.180598740125268,8.679048776254123e-05
abc,2.3556621897108934,0.00026037146328762367
letterupper,9.15948450502639,8.679048776254123e-05
discus,0.4586706010845774,0.00017358097552508245
pen,3.3989238057520685,0.002430133657351154
pin,1.544890489782445,0.00026037146328762367
caused,2.268875384879223,8.679048776254123e-05
dollar,-0.7078057591978506,8.679048776254123e-05
chroma,3.0304342949658443,8.679048776254123e-05
meet,0.503747504162093,8.679048776254123e-05
copy,-1.715134175361767,0.00017358097552508245
stick,0.8303090629489875,0.00026037146328762367
retain,2.4912562566089864,8.679048776254123e-05
post,-1.0610271858186788,0.00026037146328762367
detailed,1.1494569765446556,8.679048776254123e-05
jesus,3.1312059847956912,8.679048776254123e-05
view,-0.37766730222869543,0.0006075334143377885
came,-0.32492064344238913,8.679048776254123e-05
across,-0.38782797861265705,8.679048776254123e-05
gigabyte,2.877557662960304,0.00043395243881270615
megabyte,3.624432159960604,0.000781114389862871
kilobyte,4.357622821961391,0.000781114389862871
learning,-0.6331645923376482,0.0003471619510501649
unit,0.7362808274163132,0.0005207429265752473
measuring,3.4920696745410633,0.00026037146328762367
digital,1.3835368976611286,0.00017358097552508245
byte,2.1980661611370444,0.0013018573164381183
rate,0.3310113041618119,0.00026037146328762367
stay,0.3392070378444959,0.00026037146328762367
tuned,1.8679256147172674,0.00026037146328762367
anyways,1.2181889341198577,0.0005207429265752473
storage,0.7177943412416566,0.0005207429265752473
hard,-0.07029895249440017,0.0003471619510501649
drive,0.6404130785983796,0.00017358097552508245
usb,2.458753395478579,8.679048776254123e-05
memory,0.5925091604215532,0.000781114389862871
measured,3.1496890012336842,0.00017358097552508245
observe,1.8822367783949057,8.679048776254123e-05
measurement,2.7533119827290657,0.00026037146328762367
computer,0.5299250728711928,0.0013018573164381183
homework,2.0108018906498333,0.00026037146328762367
document,-0.9663062458262556,8.679048776254123e-05
binary,-0.3520709536841584,8.679048776254123e-05
digit,1.0983131453354686,0.0003471619510501649
smallest,1.2463293190983216,8.679048776254123e-05
increment,-0.31973730993785665,8.679048776254123e-05
usually,1.4615790843670247,0.0013886478042006596
numeric,1.6327669436736838,0.00017358097552508245
pc,0.9760871350279569,8.679048776254123e-05
contains,-0.07083494926510558,0.00017358097552508245
music,-0.24304524294209778,8.679048776254123e-05
encoded,1.7811007920296749,8.679048776254123e-05
interesting,0.4229290198953496,0.0006943239021003298
occupy,2.8120952953703795,8.679048776254123e-05
kilo,4.299672100664718,8.679048776254123e-05
megabit,4.626885011873133,0.0003471619510501649
kilobit,5.495922858896743,0.00026037146328762367
gigabit,4.5643646548918,0.00017358097552508245
terabit,6.837096784736164,0.00017358097552508245
zetabit,9.15948450502639,8.679048776254123e-05
convert,0.316206169875426,0.0003471619510501649
bet,0.9912815747903374,8.679048776254123e-05
simple,0.30237340722983463,0.0013018573164381183
dividing,2.4895634927684656,0.0003471619510501649
converted,1.9435095023749234,0.0003471619510501649
solve,0.2495351951004714,0.00026037146328762367
suppose,-0.5769444173816963,8.679048776254123e-05
seem,0.26098229537974693,8.679048776254123e-05
complex,1.6336101732928976,0.0009546953653879535
confusing,1.3707077518893,0.00043395243881270615
explain,0.6719736619447393,0.0005207429265752473
bigger,0.6700736946226037,0.00043395243881270615
multiplying,2.0676235474567966,0.00026037146328762367
million,0.775561515858055,0.00026037146328762367
lastly,1.384688764171986,0.00026037146328762367
trillion,4.799285273397029,0.00043395243881270615
god,0.9256626904748483,0.00017358097552508245
thankful,3.459040931635703,8.679048776254123e-05
smaller,0.5007338826405074,0.0003471619510501649
kilowatt,6.45143430392418,8.679048776254123e-05
finally,0.4118758056427699,0.0005207429265752473
abbreviation,3.8059044598033034,0.00043395243881270615
mb,2.9309735014352065,0.00017358097552508245
small,0.8923258160041577,0.0009546953653879535
kb,2.9745112117338888,0.00017358097552508245
whenever,-0.311141048544623,0.0003471619510501649
white,1.2052801752722333,0.0009546953653879535
part,0.20824373234094676,0.0016490192674882833
measure,0.6460985519531062,8.679048776254123e-05
speed,0.8668701049150246,0.000781114389862871
traffic,0.5838337440385833,8.679048776254123e-05
hardware,1.3248547006304523,0.00017358097552508245
architecture,0.4885407138042336,8.679048776254123e-05
aim,1.6756778173605544,8.679048776254123e-05
fact,0.07527441019441877,0.0003471619510501649
mobile,-0.1343694671776109,8.679048776254123e-05
phone,0.2577872177527439,0.00026037146328762367
tablet,1.6926850300077876,8.679048776254123e-05
television,3.116851671344008,8.679048776254123e-05
device,1.2801730990301465,0.000781114389862871
simply,-2.0737402845669792,8.679048776254123e-05
receives,1.358502433768649,8.679048776254123e-05
sends,1.1777512183345036,8.679048776254123e-05
camera,-0.8808476952375824,8.679048776254123e-05
keyboard,0.01453635181725906,8.679048776254123e-05
controller,-0.628872740256107,8.679048776254123e-05
mouse,-1.016203394110811,8.679048776254123e-05
microphone,2.5538000359481328,0.00026037146328762367
remote,0.2855963698714171,8.679048776254123e-05
control,-0.5532661811144369,0.00026037146328762367
speaker,2.59401834798703,0.00026037146328762367
monitor,0.8259737960434482,8.679048776254123e-05
headphone,2.8016422385182898,8.679048776254123e-05
printer,1.9376486797379406,8.679048776254123e-05
alexa,2.5306497928274605,0.00017358097552508245
iphone,0.9660842730742915,8.679048776254123e-05
showing,-0.017107012974830565,0.00026037146328762367
component,-2.318942678536242,8.679048776254123e-05
diagram,0.39091022088470284,8.679048776254123e-05
arrangement,3.0088817365801104,8.679048776254123e-05
processor,1.4637265144716285,8.679048776254123e-05
internal,0.5789409981093904,8.679048776254123e-05
secondary,2.1863428501514126,0.00026037146328762367
differ,2.556896612837053,8.679048776254123e-05
temporary,0.9281084594524206,8.679048776254123e-05
lost,0.2385610427957043,8.679048776254123e-05
reboot,2.573312850171715,8.679048776254123e-05
known,0.5866043521958983,0.0003471619510501649
ram,0.8894714427526033,8.679048776254123e-05
slow,1.1574596868102796,0.0003471619510501649
large,-0.594516473809357,8.679048776254123e-05
permanent,2.4686422276078264,8.679048776254123e-05
latched,8.06087221635828,8.679048776254123e-05
disk,0.6667889452105523,8.679048776254123e-05
cpu,0.369976718289493,8.679048776254123e-05
central,1.2805715927292574,8.679048776254123e-05
processing,-0.6121274261961571,8.679048776254123e-05
instruction,0.9684832408238087,0.0003471619510501649
yall,2.7052297831909735,0.00017358097552508245
sternum,9.15948450502639,8.679048776254123e-05
english,1.3444504083311168,0.00026037146328762367
still,-1.3984576611369166,0.00026037146328762367
bison,7.709474329520391,0.000781114389862871
installed,-0.3180239591538664,0.00017358097552508245
mac,-0.29152494512982136,8.679048776254123e-05
bathroom,3.375659322696652,8.679048776254123e-05
shell,1.6173192450577916,0.00043395243881270615
father,2.715353248325949,8.679048776254123e-05
area,-1.0614744781472714,8.679048776254123e-05
strong,0.7790278371836231,8.679048776254123e-05
shift,0.6034278071047124,0.00026037146328762367
edge,-0.6832440416641745,8.679048776254123e-05
place,0.05042526143604633,0.000781114389862871
holder,2.205800294155853,8.679048776254123e-05
placeholder,1.5415610611500041,0.0003471619510501649
peer,1.9627979341920396,8.679048776254123e-05
android,0.06804028799406277,8.679048776254123e-05
paste,-0.5185443182380897,0.0003471619510501649
straining,6.02399028909724,8.679048776254123e-05
address,-1.7883527254499252,8.679048776254123e-05
ish,2.9388943349266503,8.679048776254123e-05
wow,2.2808739760862062,0.001215066828675577
annis,9.15948450502639,8.679048776254123e-05
old,-0.19094818952601136,0.00017358097552508245
amazing,1.5657879457346364,0.0010414858531504947
programmed,2.283219893135623,8.679048776254123e-05
clip,1.2595891818866596,8.679048776254123e-05
spiral,4.65094115472737,0.000781114389862871
unless,0.21610896391326606,8.679048776254123e-05
bython,8.571697840124271,0.00017358097552508245
import,0.8955837902338695,0.0020829717063009894
cheater,5.309336903316331,8.679048776254123e-05
graphic,3.0111213008013413,0.0026037146328762367
tutor,4.261070816967905,0.0005207429265752473
read,-0.6373268519096943,0.0003471619510501649
pet,1.1481293958651038,8.679048776254123e-05
peak,1.9870599279015446,8.679048776254123e-05
syntax,0.7222440253334454,0.0006075334143377885
turtle,4.151994648504034,0.005207429265752473
pg,2.5978882282550093,0.00017358097552508245
background,0.18080176770324188,0.0006943239021003298
black,1.2298274835729588,0.000781114389862871
gray,0.7435270146910284,0.00017358097552508245
draw,1.4382885025878351,0.0026037146328762367
fast,1.2225690979936705,0.0008679048776254123
side,0.5378494015576379,0.0013886478042006596
orange,2.0823240611835248,0.0006075334143377885
yellow,1.5317188413309557,0.00043395243881270615
range,1.8605356867978693,0.0019961812185384483
retail,3.6582262944816626,8.679048776254123e-05
entry,1.3921956044600428,0.0006943239021003298
p,0.15980668654355687,0.000781114389862871
furry,5.548566592382165,8.679048776254123e-05
tutorial,-0.5595792826239138,0.0003471619510501649
forward,2.0682575372549468,0.002690505120638778
left,0.1057866245405103,0.0013018573164381183
sixty,2.342748624431421,8.679048776254123e-05
accident,2.793750705578724,0.00026037146328762367
wet,3.519707360346101,0.00017358097552508245
note,-0.7546165247693495,0.00017358097552508245
declaring,1.2110992199144899,8.679048776254123e-05
creates,0.3039636564894791,8.679048776254123e-05
present,-0.2818882196842401,8.679048776254123e-05
poetry,2.8262048768866994,8.679048776254123e-05
performed,2.039363547901921,0.00017358097552508245
kind,-1.7238794428505955,0.0005207429265752473
dare,2.7443875458547944,8.679048776254123e-05
though,-0.747168033652895,0.00017358097552508245
sensitive,1.3223248550247144,8.679048776254123e-05
bully,4.790036652559368,8.679048776254123e-05
cap,1.0945336132772456,8.679048776254123e-05
pressing,2.7208189872803046,0.0008679048776254123
regret,3.2114495158457435,8.679048776254123e-05
roach,6.215045525859949,8.679048776254123e-05
delete,-1.2273731954914298,0.00017358097552508245
responding,2.227036613453881,8.679048776254123e-05
dull,4.486655670564484,8.679048776254123e-05
funk,1.8192976697062737,8.679048776254123e-05
cell,0.5869827578512714,0.0003471619510501649
formed,3.12065938655857,0.00017358097552508245
instance,-1.0541679757635782,0.00017358097552508245
math,0.9243890077680325,0.0006075334143377885
exam,0.4919765529512839,0.00017358097552508245
friend,0.4794357741052161,0.0003471619510501649
improved,1.8863919090268675,8.679048776254123e-05
long,0.546464903439291,0.0010414858531504947
sent,-0.060311025720548334,8.679048776254123e-05
positive,1.6231205666218782,0.0008679048776254123
unlimited,2.268875384879223,8.679048776254123e-05
infinite,0.7276313607771675,8.679048776254123e-05
represented,0.8874248828159771,8.679048776254123e-05
fractional,2.942878403941525,8.679048776254123e-05
sometimes,-0.5829536259913236,0.00017358097552508245
fluid,2.6029902801389047,0.00017358097552508245
scientific,3.0723851554850348,0.00026037146328762367
notation,1.1902255967717368,0.00026037146328762367
power,1.1443459910210432,0.0008679048776254123
builtin,0.3349536834999299,8.679048776254123e-05
return,-2.5189469238092315,8.679048776254123e-05
imaginary,2.252729726377836,8.679048776254123e-05
minus,0.9581814730232382,0.0018226002430133657
blang,8.06087221635828,8.679048776254123e-05
tier,1.1395428173490247,8.679048776254123e-05
lower,-0.24255002999041259,8.679048776254123e-05
whichever,1.3254881633169293,8.679048776254123e-05
complicated,0.4499204209631959,0.00017358097552508245
aries,5.08194706112067,8.679048776254123e-05
easily,-0.08890281458669604,0.00017358097552508245
enclosed,3.5563119432694172,0.00026037146328762367
cartesian,2.493800787243981,8.679048776254123e-05
could,-2.6736487880978927,0.00017358097552508245
scope,-0.07408399306900039,8.679048776254123e-05
triple,1.61568163752488,8.679048776254123e-05
extends,1.5265989996312563,8.679048776254123e-05
difficult,0.0317651617385438,8.679048776254123e-05
organized,1.0795567342681143,8.679048776254123e-05
fortunately,2.102447523328498,8.679048776254123e-05
written,-0.2651120422740937,0.00017358097552508245
obviously,-0.16093523130756032,0.0003471619510501649
individual,0.3899773849961626,0.00017358097552508245
fruit,0.730248592369294,8.679048776254123e-05
unchangeable,4.64862499850954,8.679048776254123e-05
separated,0.827416797736841,8.679048776254123e-05
unlike,1.2463293190983216,8.679048776254123e-05
enclose,2.385260618668775,8.679048776254123e-05
around,-1.1210833782251213,0.00026037146328762367
seemas,9.15948450502639,8.679048776254123e-05
referred,1.3934914256187145,8.679048776254123e-05
circled,5.116433237191839,8.679048776254123e-05
curved,3.6468625358313473,0.00017358097552508245
updated,-0.3142196317503678,8.679048776254123e-05
changeable,3.856179596967314,8.679048776254123e-05
easier,-0.5293111798853309,0.00017358097552508245
channel,0.14732306374344128,0.0005207429265752473
member,-0.3712713090182095,8.679048776254123e-05
young,1.3791814171180163,8.679048776254123e-05
val,1.3223248550247144,8.679048776254123e-05
coming,-0.27647634813889554,0.00026037146328762367
lean,2.6596974643705353,8.679048776254123e-05
application,-1.0731748914690842,0.0003471619510501649
describe,0.5417222586884566,8.679048776254123e-05
formal,2.7320256447754203,0.00017358097552508245
communicate,0.9425859241127769,8.679048776254123e-05
based,-0.640711817973289,0.00026037146328762367
repeat,1.1237822080339188,0.0005207429265752473
fortran,4.337591335527011,0.00017358097552508245
mainly,1.8676920653497084,0.00017358097552508245
project,-2.603351069297003,8.679048776254123e-05
designing,1.3634265307102662,8.679048776254123e-05
airplane,2.9630403772318687,8.679048776254123e-05
structure,-1.04806277107006,8.679048776254123e-05
analyzes,3.8364745258879815,8.679048776254123e-05
fortune,3.8171502530615786,8.679048776254123e-05
professional,0.7785693319027799,8.679048776254123e-05
worry,-0.014710420313440107,0.00026037146328762367
cobol,4.67084813529425,8.679048776254123e-05
kobul,9.15948450502639,8.679048776254123e-05
developing,0.958372860583631,8.679048776254123e-05
desk,2.3617673312531897,0.00017358097552508245
fabs,6.96225992769017,8.679048776254123e-05
operating,-0.42193654819612675,8.679048776254123e-05
system,-2.0277246701741243,8.679048776254123e-05
allow,-0.39635863388527476,0.00017358097552508245
problem,-1.545757965790615,0.00017358097552508245
smallers,9.15948450502639,8.679048776254123e-05
highest,1.316341998479109,0.00017358097552508245
level,-1.2182290001886913,0.00017358097552508245
allows,-0.8371745783975333,8.679048776254123e-05
develop,0.6215087744276236,8.679048776254123e-05
hacking,2.504044154658742,8.679048776254123e-05
skill,-0.8017529530506425,8.679048776254123e-05
user,-2.454058847096987,0.00017358097552508245
flexibility,2.753154725298328,0.0003471619510501649
task,-1.0415488133984088,8.679048776254123e-05
disaster,2.5066214756730427,8.679048776254123e-05
keyword,-0.7539038721870011,8.679048776254123e-05
ideal,1.3858900376661956,8.679048776254123e-05
advantage,0.43837135726370163,8.679048776254123e-05
efficient,0.5722057060434644,8.679048776254123e-05
friendly,1.1103767836999838,8.679048776254123e-05
animation,0.4902571577546539,0.0006075334143377885
torture,4.5055241548688665,8.679048776254123e-05
future,-0.25165564498952087,0.00017358097552508245
importing,1.5262762107323915,0.0003471619510501649
powerpoint,3.426143228128644,8.679048776254123e-05
matthew,3.0088817365801104,8.679048776254123e-05
addition,2.126323145849969,0.0009546953653879535
subtraction,3.4380329647965184,0.0009546953653879535
sample,-0.4245550722943062,8.679048776254123e-05
star,0.9696293939422185,0.0006075334143377885
asterix,2.750955713966891,8.679048776254123e-05
pack,0.2509251298814893,8.679048776254123e-05
slash,-1.4287399607097138,8.679048776254123e-05
exponent,2.466836969304173,0.00043395243881270615
base,0.05328317279135218,0.0003471619510501649
since,-1.7333769408842283,8.679048776254123e-05
celebrate,2.6657306651747033,8.679048776254123e-05
subtract,0.3690631981285216,8.679048776254123e-05
eighteen,3.2706065466935086,8.679048776254123e-05
operation,0.4895174052737916,0.0005207429265752473
continued,2.718537964393469,8.679048776254123e-05
precedence,2.6306497789303047,0.00017358097552508245
calculates,3.027823327425124,0.00017358097552508245
calculation,0.6152599745591216,8.679048776254123e-05
biting,5.445912438322082,8.679048776254123e-05
tu,4.486655670564484,8.679048776254123e-05
applying,0.6301651338123114,8.679048776254123e-05
past,-0.08148206049155404,8.679048776254123e-05
shouldnt,-0.16837220037763212,8.679048776254123e-05
calculator,1.1714845947343278,0.00017358097552508245
matter,-0.164324848537262,0.00026037146328762367
waste,1.5895568497837378,8.679048776254123e-05
skip,1.1552302800235494,0.0003471619510501649
neat,1.3833690279276476,8.679048776254123e-05
whoop,1.2064005151579142,0.0003471619510501649
invalid,0.5815725785754464,8.679048776254123e-05
full,0.15104892302717135,0.00043395243881270615
understandable,2.3898425281738866,8.679048776254123e-05
highlighted,1.2752845713503504,8.679048776254123e-05
without,-0.7532501608664016,0.00017358097552508245
including,0.18347503000499307,8.679048776254123e-05
minusing,5.604136443536976,8.679048776254123e-05
possible,-0.553846880147196,0.00017358097552508245
indeed,0.1416372451656578,8.679048776254123e-05
normally,0.5065373926325321,0.00017358097552508245
gone,0.20819987671366466,0.00017358097552508245
asterisk,2.2263864183724573,0.0003471619510501649
fix,-1.0132283366109531,8.679048776254123e-05
moving,0.12054733083178985,0.00043395243881270615
backslash,0.7910233674105515,8.679048776254123e-05
divisible,1.777360139288877,8.679048776254123e-05
solving,1.1585315700776415,0.00017358097552508245
ahead,-1.0527079777058188,0.000781114389862871
told,-0.13694181586292203,8.679048776254123e-05
happens,0.5088869290508125,0.0010414858531504947
psi,3.717066794504596,8.679048776254123e-05
hang,1.349537418549599,8.679048776254123e-05
yup,2.4736235579580304,8.679048776254123e-05
brain,0.5827025221984947,8.679048776254123e-05
massive,1.162965273430957,0.00017358097552508245
street,1.5844128055188287,8.679048776254123e-05
whoa,3.1709295922071643,0.001562228779725742
gosh,3.0304342949658443,0.0003471619510501649
wasnt,0.3088809024533413,0.00017358097552508245
breaking,1.0851468109368756,8.679048776254123e-05
squeezing,5.152151319793918,8.679048776254123e-05
filled,1.2889366605186776,0.00017358097552508245
child,-0.42127393998039,0.00017358097552508245
getting,-1.373285765417925,0.00026037146328762367
circle,2.2974381421379024,0.0032112480472140255
general,-0.4610431413932868,8.679048776254123e-05
plenty,1.5926560258180587,8.679048776254123e-05
best,0.020396047761460753,0.00043395243881270615
model,-1.3598795675778579,0.00026037146328762367
drawing,2.3073929591568567,0.0020829717063009894
panda,0.839036391069831,8.679048776254123e-05
shape,0.9830189072233421,0.000781114389862871
triangle,2.311351850028225,0.0010414858531504947
subheading,4.029585790103316,8.679048776254123e-05
regular,-0.3162156403970827,8.679048776254123e-05
fill,2.4746302694524487,0.0028640860961638604
outline,0.5348729168428817,8.679048776254123e-05
tangent,2.6893888796426664,0.00043395243881270615
pawley,9.15948450502639,8.679048776254123e-05
role,-0.12642705379686725,8.679048776254123e-05
journal,4.369722613709804,0.00043395243881270615
launcher,3.4069118662007565,0.00026037146328762367
life,-0.9207675256371542,8.679048776254123e-05
pressed,0.36450807333761875,8.679048776254123e-05
actual,-1.3879862440383126,8.679048776254123e-05
graphical,1.47562052476996,8.679048776254123e-05
coloring,4.206007624770082,0.0003471619510501649
pick,-0.3546678641884534,0.00026037146328762367
choose,1.2367042078851165,0.001562228779725742
sky,2.6407395506259213,0.00043395243881270615
skype,3.3044125828239626,8.679048776254123e-05
width,0.39041914615781576,0.000781114389862871
beginfill,9.15948450502639,8.679048776254123e-05
linked,-0.19832714630800138,8.679048776254123e-05
radius,1.0501501935963855,0.00043395243881270615
experiment,1.2829978582306627,0.00017358097552508245
thick,2.289431093228264,8.679048776254123e-05
reminds,2.595628978494262,8.679048776254123e-05
donut,3.627677295109999,0.00017358097552508245
thicker,2.6995800506488545,8.679048776254123e-05
heading,0.9773645293176576,0.00026037146328762367
exit,1.2787832371953667,0.00043395243881270615
saved,0.814096928676131,0.00026037146328762367
justine,7.213574355971076,8.679048776254123e-05
loop,0.15082705234980828,0.001562228779725742
unknown,2.1489921485931403,0.00017358097552508245
inform,2.9919680141380485,8.679048776254123e-05
beside,2.557982684081469,0.00017358097552508245
team,-0.8667957360966044,8.679048776254123e-05
forming,3.7327739237099538,0.00017358097552508245
community,-0.6075531143718403,8.679048776254123e-05
pirate,3.55001270984143,8.679048776254123e-05
spyro,8.06087221635828,0.00017358097552508245
properly,0.8961518375864224,0.00026037146328762367
angle,2.3932750663118387,0.0027772956084013193
fear,2.240789286005918,8.679048776254123e-05
dizzy,4.826123042333789,0.00017358097552508245
rectangle,1.9389156129548668,0.001909390730775907
company,-0.910237565650762,8.679048776254123e-05
logo,-0.031978811180103976,8.679048776254123e-05
least,-0.29591745356493365,0.00026037146328762367
matrix,1.0347414846408216,0.0006075334143377885
making,-0.20341186936122171,0.0005207429265752473
material,0.04435631765621781,0.00017358097552508245
bob,1.0752303987190714,8.679048776254123e-05
arm,1.0764645858550603,8.679048776254123e-05
feeling,1.0901421382147543,0.00017358097552508245
underneath,1.5104414428836705,0.00043395243881270615
quicker,2.0119252338369353,8.679048776254123e-05
degree,2.2210951689817575,0.001562228779725742
fold,2.8191252012986374,0.00017358097552508245
tie,1.0989444584877497,8.679048776254123e-05
gigantic,3.807626371550323,8.679048776254123e-05
feel,0.0036099185851526413,0.00043395243881270615
screen,-0.5122601273820659,0.0006075334143377885
maximize,1.8563144537895895,8.679048776254123e-05
tiny,0.8780642813245035,0.00017358097552508245
church,4.432096686314049,8.679048776254123e-05
ending,1.8975574123236385,0.0003471619510501649
rectanglepy,7.550046592592289,8.679048776254123e-05
nice,-0.38576974710692147,0.0006075334143377885
changing,-0.5473188398799473,8.679048776254123e-05
choosing,2.4614406661585524,0.00043395243881270615
tv,1.4439149705061813,8.679048776254123e-05
defining,1.7664452115279627,0.00043395243881270615
dia,5.495922858896743,8.679048776254123e-05
joe,1.8496030192016026,8.679048776254123e-05
bill,1.0136448920895487,8.679048776254123e-05
axis,1.1393236152438069,0.0003471619510501649
yaxis,2.1522459475593023,0.00017358097552508245
height,-0.15548611602787626,0.00043395243881270615
included,0.3521622375153194,8.679048776254123e-05
info,-0.014917760144164035,8.679048776254123e-05
hopefully,-0.5422417575655577,0.00017358097552508245
tdot,7.272414855994009,0.00017358097552508245
decide,0.07640948409608299,8.679048776254123e-05
film,1.2752845713503504,8.679048776254123e-05
telling,1.4369840737368196,0.0006075334143377885
churchill,6.837096784736164,0.00017358097552508245
fell,4.21927167522668,0.0006075334143377885
specifying,1.1716204089407025,8.679048776254123e-05
bottom,-0.9138723963644535,0.00017358097552508245
field,-1.5537992876848643,8.679048776254123e-05
checking,-0.45278138475942503,8.679048776254123e-05
axle,5.08194706112067,8.679048776254123e-05
wide,1.2524953813564217,0.00017358097552508245
accent,2.556896612837053,8.679048776254123e-05
believe,-0.7292446765341931,8.679048776254123e-05
coolest,2.8847224837844507,8.679048776254123e-05
finished,-0.13584019085479046,8.679048776254123e-05
seems,-0.028548906427252576,0.00017358097552508245
moment,-0.9087968874354767,8.679048776254123e-05
flow,-0.11860796900061177,8.679048776254123e-05
hexagon,4.278750835504077,0.00043395243881270615
twitter,1.0781125417332156,0.0003471619510501649
fail,1.2041997276054588,0.00017358097552508245
sex,3.494442858686619,0.00017358097552508245
tree,1.1967345025318659,0.0010414858531504947
illustrate,1.841608306399894,8.679048776254123e-05
setting,-1.4084677917073603,8.679048776254123e-05
clever,0.6663791091392419,8.679048776254123e-05
accept,0.03154795930502264,8.679048776254123e-05
title,-0.8436764219937404,0.00017358097552508245
article,0.10217876921926862,8.679048776254123e-05
treat,1.232520960163411,8.679048776254123e-05
ft,3.683020953094879,8.679048776254123e-05
pell,6.96225992769017,8.679048776254123e-05
house,2.426658816028366,0.0013018573164381183
complete,0.06498797872287834,0.00026037146328762367
wall,0.9574587837375359,0.0003471619510501649
stop,-0.2043491879069019,0.0003471619510501649
door,0.21063877574833995,8.679048776254123e-05
hell,1.0752303987190714,8.679048776254123e-05
insert,-0.6747065585070819,8.679048776254123e-05
roof,3.6317575455854967,0.00026037146328762367
finish,-0.5107460270360307,8.679048776254123e-05
finishing,2.7878726577945327,0.00026037146328762367
city,0.010487763291258797,8.679048776254123e-05
began,2.565071045276611,8.679048776254123e-05
couple,-0.10802354000613458,0.0003471619510501649
sidewall,6.96225992769017,8.679048776254123e-05
decided,0.5006181552940066,8.679048776254123e-05
